,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
14308,8,2020-06-02 04:00:00,4747.77,14.3,1.2,89.0,0.0,0.0,1,1,28,2,4,0,0
14309,8,2020-06-02 05:00:00,4798.739647,14.3,0.8,89.0,0.0,0.0,1,1,29,2,5,0,0
14310,8,2020-06-02 06:00:00,5262.714,14.2,0.8,90.0,0.0,0.0,1,1,30,2,6,0,0
14311,8,2020-06-02 07:00:00,6811.48404,15.1,1.2,86.0,0.0,0.0,1,1,31,2,7,0,0
14312,8,2020-06-02 08:00:00,9210.4092,16.5,0.3,84.0,0.0,0.0,1,1,32,2,8,0,0
14313,8,2020-06-02 09:00:00,10439.97022,17.2,1.3,66.0,0.0,0.1,1,1,33,2,9,0,0
14314,8,2020-06-02 10:00:00,10415.9376,18.4,0.8,58.0,0.0,0.1,1,1,34,2,10,0,0
14315,8,2020-06-02 11:00:00,10266.5304,20.3,0.8,56.0,0.0,0.0,1,1,35,2,11,0,0
14316,8,2020-06-02 12:00:00,9860.9616,21.0,2.0,50.0,0.0,0.1,1,1,36,2,12,0,0
14317,8,2020-06-02 13:00:00,10335.726,20.6,1.3,45.0,0.0,0.0,1,1,37,2,13,0,0
14318,8,2020-06-02 14:00:00,10207.0908,19.9,2.5,53.0,0.0,0.0,1,1,38,2,14,0,0
14319,8,2020-06-02 15:00:00,10261.998,22.0,3.4,41.0,0.0,0.7,1,1,39,2,15,0,0
14320,8,2020-06-02 16:00:00,10464.3468,22.2,1.1,42.0,0.0,0.6,1,1,40,2,16,0,0
14321,8,2020-06-02 17:00:00,9204.1308,21.8,1.0,39.0,0.0,0.1,1,1,41,2,17,0,0
14322,8,2020-06-02 18:00:00,7943.274,21.1,1.2,55.0,0.0,0.0,1,1,42,2,18,0,0
14323,8,2020-06-02 19:00:00,6969.1968,20.1,1.2,58.0,0.0,0.0,1,1,43,2,19,0,0
14324,8,2020-06-02 20:00:00,6515.1972,20.2,0.4,54.0,0.0,0.0,1,1,44,2,20,0,0
14325,8,2020-06-02 21:00:00,6197.7096,20.0,1.7,56.0,0.0,0.0,1,1,45,2,21,0,0
14326,8,2020-06-02 22:00:00,5818.5684,20.1,1.1,60.0,0.0,0.0,1,1,46,2,22,0,0
14327,8,2020-06-02 23:00:00,5354.2296,19.6,0.8,69.0,0.0,0.0,1,1,47,2,23,0,0
14328,8,2020-06-03 00:00:00,5108.95545,19.3,1.1,71.0,0.0,0.0,1,1,48,3,0,0,0
14329,8,2020-06-03 01:00:00,5006.1816,18.1,0.9,88.0,0.1,0.0,1,1,49,3,1,0,0
14330,8,2020-06-03 02:00:00,5017.3812,18.1,0.5,94.0,0.3,0.0,1,1,50,3,2,0,0
14331,8,2020-06-03 03:00:00,5005.8576,18.2,0.9,94.0,0.1,0.0,1,1,51,3,3,0,0
14332,8,2020-06-03 04:00:00,5043.7332,18.2,0.6,94.0,0.0,0.0,1,1,52,3,4,0,0
14333,8,2020-06-03 05:00:00,5089.4136,18.3,0.0,95.0,0.0,0.0,1,1,53,3,5,0,0
14334,8,2020-06-03 06:00:00,5609.63376,18.4,0.3,95.0,0.0,0.0,1,1,54,3,6,0,0
14335,8,2020-06-03 07:00:00,6881.6484,18.5,1.1,95.0,0.1,0.0,1,1,55,3,7,0,0
14336,8,2020-06-03 08:00:00,9176.0004,19.0,1.0,94.0,0.0,0.0,1,1,56,3,8,0,0
14337,8,2020-06-03 09:00:00,10713.132,20.1,0.8,87.0,0.0,0.0,1,1,57,3,9,0,0
14338,8,2020-06-03 10:00:00,11054.34,22.1,0.9,78.0,0.0,0.2,1,1,58,3,10,0,0
14339,8,2020-06-03 11:00:00,11027.3616,23.8,1.3,73.0,0.0,0.4,1,1,59,3,11,0,0
14340,8,2020-06-03 12:00:00,10987.9992,24.5,1.6,59.0,0.0,1.0,1,1,60,3,12,0,0
14341,8,2020-06-03 13:00:00,12185.748,24.3,1.5,57.0,0.0,0.8,1,1,61,3,13,0,0
14342,8,2020-06-03 14:00:00,13642.9038,26.6,1.4,50.0,0.0,0.9,1,1,62,3,14,0,0
14343,8,2020-06-03 15:00:00,14143.0446,27.3,1.6,48.0,0.0,1.0,1,1,63,3,15,0,0
14344,8,2020-06-03 16:00:00,13712.535,27.1,2.2,46.0,0.0,1.0,1,1,64,3,16,0,0
14345,8,2020-06-03 17:00:00,10666.818,27.4,1.4,47.0,0.0,1.0,1,1,65,3,17,0,0
14346,8,2020-06-03 18:00:00,8312.886,26.8,1.1,50.0,0.0,1.0,1,1,66,3,18,0,0
14347,8,2020-06-03 19:00:00,7150.95,25.3,0.9,60.0,0.0,0.9,1,1,67,3,19,0,0
14348,8,2020-06-03 20:00:00,6363.09,22.7,1.5,73.0,0.0,0.0,1,1,68,3,20,0,0
14349,8,2020-06-03 21:00:00,6067.206,21.4,1.0,80.0,0.0,0.0,1,1,69,3,21,0,0
14350,8,2020-06-03 22:00:00,6082.002,20.8,1.1,84.0,0.0,0.0,1,1,70,3,22,0,0
14351,8,2020-06-03 23:00:00,5764.545,20.4,1.2,84.0,0.0,0.0,1,1,71,3,23,0,0
14352,8,2020-06-04 00:00:00,5669.541,21.0,0.5,85.0,0.0,0.0,1,1,72,4,0,0,0
14353,8,2020-06-04 01:00:00,5547.699000000001,21.4,1.1,84.0,0.0,0.0,1,1,73,4,1,0,0
14354,8,2020-06-04 02:00:00,5504.741999999998,21.6,1.8,84.0,0.0,0.0,1,1,74,4,2,0,0
14355,8,2020-06-04 03:00:00,5536.880999999999,21.7,1.3,82.0,0.0,0.0,1,1,75,4,3,0,0
14356,8,2020-06-04 04:00:00,5580.963000000002,21.3,1.3,82.0,0.0,0.0,1,1,76,4,4,0,0
14357,8,2020-06-04 05:00:00,5803.857,21.2,1.1,84.0,0.0,0.0,1,1,77,4,5,0,0
14358,8,2020-06-04 06:00:00,6251.22,21.2,2.1,80.0,0.0,0.0,1,1,78,4,6,0,0
14359,8,2020-06-04 07:00:00,8089.846412000001,21.5,1.2,80.0,0.0,0.0,1,1,79,4,7,0,0
14360,8,2020-06-04 08:00:00,9756.324,22.4,1.8,74.0,0.0,0.1,1,1,80,4,8,0,0
14361,8,2020-06-04 09:00:00,11182.752,23.1,2.2,70.0,0.0,0.7,1,1,81,4,9,0,0
14362,8,2020-06-04 10:00:00,11576.7,24.3,1.5,66.0,0.0,0.8,1,1,82,4,10,0,0
14363,8,2020-06-04 11:00:00,12564.018,25.9,2.3,59.0,0.0,1.0,1,1,83,4,11,0,0
14364,8,2020-06-04 12:00:00,13195.395,27.3,1.6,55.0,0.0,1.0,1,1,84,4,12,0,0
14365,8,2020-06-04 13:00:00,14429.367,27.4,2.7,52.0,0.0,1.0,1,1,85,4,13,0,0
14366,8,2020-06-04 14:00:00,14404.203,28.8,1.8,52.0,0.0,1.0,1,1,86,4,14,0,0
14367,8,2020-06-04 15:00:00,14449.311000000003,29.3,1.8,45.0,0.0,1.0,1,1,87,4,15,0,0
14368,8,2020-06-04 16:00:00,14191.488,29.3,2.6,45.0,0.0,1.0,1,1,88,4,16,0,0
14369,8,2020-06-04 17:00:00,11715.984,28.3,2.3,45.0,0.0,1.0,1,1,89,4,17,0,0
14370,8,2020-06-04 18:00:00,8749.98,27.2,1.6,49.0,0.0,1.0,1,1,90,4,18,0,0
14371,8,2020-06-04 19:00:00,7392.69,25.5,1.6,63.0,0.0,0.5,1,1,91,4,19,0,0
14372,8,2020-06-04 20:00:00,6734.502,23.8,0.8,73.0,0.0,0.0,1,1,92,4,20,0,0
14373,8,2020-06-04 21:00:00,6401.016,22.6,1.2,80.0,0.0,0.0,1,1,93,4,21,0,0
14374,8,2020-06-04 22:00:00,5962.068,22.0,1.2,82.0,0.0,0.0,1,1,94,4,22,0,0
14375,8,2020-06-04 23:00:00,5533.002,22.1,1.1,83.0,0.0,0.0,1,1,95,4,23,0,0
14376,8,2020-06-05 00:00:00,5302.134,21.7,0.6,87.0,0.0,0.0,1,1,96,5,0,0,0
14377,8,2020-06-05 01:00:00,5177.88,21.7,1.1,87.0,0.0,0.0,1,1,97,5,1,0,0
14378,8,2020-06-05 02:00:00,5100.822,21.6,0.8,87.0,0.0,0.0,1,1,98,5,2,0,0
14379,8,2020-06-05 03:00:00,5100.444,21.5,0.7,87.0,0.0,0.0,1,1,99,5,3,0,0
14380,8,2020-06-05 04:00:00,5127.12,21.2,0.9,90.0,0.0,0.0,1,1,100,5,4,0,0
14381,8,2020-06-05 05:00:00,5169.384,20.7,0.8,94.0,0.0,0.0,1,1,101,5,5,0,0
14382,8,2020-06-05 06:00:00,5600.826,20.7,0.1,94.0,0.0,0.0,1,1,102,5,6,0,0
14383,8,2020-06-05 07:00:00,7433.406,21.1,0.6,94.0,0.0,0.0,1,1,103,5,7,0,0
14384,8,2020-06-05 08:00:00,9475.614,21.6,0.6,91.0,0.0,0.0,1,1,104,5,8,0,0
14385,8,2020-06-05 09:00:00,11157.84,22.8,1.3,81.0,0.0,0.1,1,1,105,5,9,0,0
14386,8,2020-06-05 10:00:00,12356.69183,23.9,1.6,76.0,0.0,0.3,1,1,106,5,10,0,0
14387,8,2020-06-05 11:00:00,12801.52822,24.9,1.5,69.0,0.0,0.5,1,1,107,5,11,0,0
14388,8,2020-06-05 12:00:00,13114.4409,25.9,1.9,60.0,0.0,1.0,1,1,108,5,12,0,0
14389,8,2020-06-05 13:00:00,14825.799,27.5,1.4,50.0,0.0,1.0,1,1,109,5,13,0,0
14390,8,2020-06-05 14:00:00,14552.748,28.3,1.2,50.0,0.0,1.0,1,1,110,5,14,0,0
14391,8,2020-06-05 15:00:00,14058.477,28.2,1.2,49.0,0.0,0.9,1,1,111,5,15,0,0
14392,8,2020-06-05 16:00:00,13727.25,28.7,1.3,42.0,0.0,1.0,1,1,112,5,16,0,0
14393,8,2020-06-05 17:00:00,11365.569,28.8,0.9,44.0,0.0,0.5,1,1,113,5,17,0,0
14394,8,2020-06-05 18:00:00,8090.334,27.7,0.5,51.0,0.0,0.5,1,1,114,5,18,0,0
14395,8,2020-06-05 19:00:00,6882.768,26.8,1.1,56.0,0.0,0.4,1,1,115,5,19,0,0
14396,8,2020-06-05 20:00:00,6239.512588000001,25.8,1.7,49.0,0.0,0.0,1,1,116,5,20,0,0
14397,8,2020-06-05 21:00:00,5889.762,24.4,0.8,72.0,0.0,0.0,1,1,117,5,21,0,0
14398,8,2020-06-05 22:00:00,5521.806,22.9,0.6,77.0,0.0,0.0,1,1,118,5,22,0,0
14399,8,2020-06-05 23:00:00,5202.468,22.5,1.0,76.0,0.0,0.0,1,1,119,5,23,0,0
14400,8,2020-06-06 00:00:00,5068.638,21.4,1.7,86.0,0.0,0.0,1,1,120,6,0,0,1
14401,8,2020-06-06 01:00:00,5026.95,20.6,0.8,89.0,0.0,0.0,1,1,121,6,1,0,1
14402,8,2020-06-06 02:00:00,4981.752,20.2,1.4,90.0,0.0,0.0,1,1,122,6,2,0,1
14403,8,2020-06-06 03:00:00,4973.598,19.5,0.3,92.0,0.0,0.0,1,1,123,6,3,0,1
14404,8,2020-06-06 04:00:00,4947.894,19.1,0.9,94.0,0.0,0.0,1,1,124,6,4,0,1
14405,8,2020-06-06 05:00:00,4887.755999999999,19.0,0.9,95.0,0.0,0.0,1,1,125,6,5,0,1
14406,8,2020-06-06 06:00:00,4973.742,19.0,0.3,94.0,0.0,0.0,1,1,126,6,6,0,1
14407,8,2020-06-06 07:00:00,4991.4,20.2,1.2,78.0,0.0,0.1,1,1,127,6,7,0,1
14408,8,2020-06-06 08:00:00,5157.919059000002,22.6,2.0,64.0,0.0,1.0,1,1,128,6,8,0,1
14409,8,2020-06-06 09:00:00,5354.658,25.5,2.4,58.0,0.0,1.0,1,1,129,6,9,0,1
14410,8,2020-06-06 10:00:00,5329.89675,25.0,3.3,53.0,0.0,1.0,1,1,130,6,10,0,1
14411,8,2020-06-06 11:00:00,5349.401999999999,27.9,2.3,50.0,0.0,1.0,1,1,131,6,11,0,1
14412,8,2020-06-06 12:00:00,5405.724,27.5,3.1,50.0,0.0,1.0,1,1,132,6,12,0,1
14413,8,2020-06-06 13:00:00,5452.884,29.1,2.8,46.0,0.0,1.0,1,1,133,6,13,0,1
14414,8,2020-06-06 14:00:00,5477.328,29.4,1.8,45.0,0.0,0.8,1,1,134,6,14,0,1
14415,8,2020-06-06 15:00:00,5433.39,30.0,1.6,45.0,0.0,1.0,1,1,135,6,15,0,1
14416,8,2020-06-06 16:00:00,5621.292,29.9,0.9,42.0,0.0,0.9,1,1,136,6,16,0,1
14417,8,2020-06-06 17:00:00,5715.9540000000015,30.2,1.7,41.0,0.0,0.9,1,1,137,6,17,0,1
14418,8,2020-06-06 18:00:00,5623.6680000000015,28.2,1.7,48.0,0.0,0.2,1,1,138,6,18,0,1
14419,8,2020-06-06 19:00:00,5526.522,20.9,2.2,87.0,34.0,0.0,1,1,139,6,19,0,1
14420,8,2020-06-06 20:00:00,5434.002,20.9,1.6,90.0,0.0,0.0,1,1,140,6,20,0,1
14421,8,2020-06-06 21:00:00,5343.084,20.3,1.2,86.0,0.0,0.0,1,1,141,6,21,0,1
14422,8,2020-06-06 22:00:00,5153.418,20.1,1.6,81.0,0.0,0.0,1,1,142,6,22,0,1
14423,8,2020-06-06 23:00:00,5007.51,19.2,1.5,82.0,0.0,0.0,1,1,143,6,23,0,1
14424,8,2020-06-07 00:00:00,4990.41,19.8,1.0,84.0,0.0,0.0,1,1,144,0,0,0,1
14425,8,2020-06-07 01:00:00,4972.68,19.5,0.8,87.0,0.0,0.0,1,1,145,0,1,0,1
14426,8,2020-06-07 02:00:00,4921.326,19.3,1.1,88.0,0.0,0.0,1,1,146,0,2,0,1
14427,8,2020-06-07 03:00:00,4940.208,19.2,1.2,87.0,0.0,0.0,1,1,147,0,3,0,1
14428,8,2020-06-07 04:00:00,4908.15,19.2,1.3,87.0,0.0,0.0,1,1,148,0,4,0,1
14429,8,2020-06-07 05:00:00,4864.968,19.1,1.4,89.0,0.0,0.0,1,1,149,0,5,0,1
14430,8,2020-06-07 06:00:00,4938.714,19.4,0.6,86.0,0.0,0.0,1,1,150,0,6,0,1
14431,8,2020-06-07 07:00:00,4974.156,20.0,0.2,85.0,0.0,0.0,1,1,151,0,7,0,1
14432,8,2020-06-07 08:00:00,5064.174,20.2,1.4,86.0,0.0,0.0,1,1,152,0,8,0,1
14433,8,2020-06-07 09:00:00,5237.55,21.0,1.4,79.0,0.0,0.0,1,1,153,0,9,0,1
14434,8,2020-06-07 10:00:00,5206.0644,22.2,1.2,76.0,0.0,0.0,1,1,154,0,10,0,1
14435,8,2020-06-07 11:00:00,5308.236,23.5,2.0,61.0,0.0,0.6,1,1,155,0,11,0,1
14436,8,2020-06-07 12:00:00,5452.47,24.4,2.0,59.0,0.0,0.7,1,1,156,0,12,0,1
14437,8,2020-06-07 13:00:00,5441.976,25.5,1.3,58.0,0.0,0.9,1,1,157,0,13,0,1
14438,8,2020-06-07 14:00:00,5589.144,26.9,1.1,54.0,0.0,0.5,1,1,158,0,14,0,1
14439,8,2020-06-07 15:00:00,5621.436,28.1,1.2,54.0,0.0,1.0,1,1,159,0,15,0,1
14440,8,2020-06-07 16:00:00,5760.9,27.5,1.3,51.0,0.0,1.0,1,1,160,0,16,0,1
14441,8,2020-06-07 17:00:00,6083.766,28.4,1.5,47.0,0.0,1.0,1,1,161,0,17,0,1
14442,8,2020-06-07 18:00:00,5987.304,27.3,0.5,54.0,0.0,0.9,1,1,162,0,18,0,1
14443,8,2020-06-07 19:00:00,5739.786,25.5,1.5,64.0,0.0,0.8,1,1,163,0,19,0,1
14444,8,2020-06-07 20:00:00,5790.491999999998,24.4,1.4,65.0,0.0,0.0,1,1,164,0,20,0,1
14445,8,2020-06-07 21:00:00,5614.974,22.3,0.7,74.0,0.0,0.0,1,1,165,0,21,0,1
14446,8,2020-06-07 22:00:00,5872.824000000001,22.1,1.2,69.0,0.0,0.0,1,1,166,0,22,0,1
14447,8,2020-06-07 23:00:00,5679.054,21.4,1.2,71.0,0.0,0.0,1,1,167,0,23,0,1
14448,8,2020-06-08 00:00:00,5565.285,21.0,1.2,70.0,0.0,0.0,1,1,168,1,0,0,0
14449,8,2020-06-08 01:00:00,5510.88,19.9,0.6,78.0,0.0,0.0,1,1,169,1,1,0,0
14450,8,2020-06-08 02:00:00,5481.828,19.4,1.6,80.0,0.0,0.0,1,1,170,1,2,0,0
14451,8,2020-06-08 03:00:00,5505.723000000001,18.4,0.3,82.0,0.0,0.0,1,1,171,1,3,0,0
14452,8,2020-06-08 04:00:00,5526.189,18.5,0.2,81.0,0.0,0.0,1,1,172,1,4,0,0
14453,8,2020-06-08 05:00:00,5597.613,17.5,0.5,88.0,0.0,0.0,1,1,173,1,5,0,0
14454,8,2020-06-08 06:00:00,6000.894,18.3,0.0,86.0,0.0,0.0,1,1,174,1,6,0,0
14455,8,2020-06-08 07:00:00,7824.834,20.0,0.5,82.0,0.0,0.8,1,1,175,1,7,0,0
14456,8,2020-06-08 08:00:00,10224.63,22.3,0.9,75.0,0.0,1.0,1,1,176,1,8,0,0
14457,8,2020-06-08 09:00:00,12439.89,24.1,1.5,63.0,0.0,1.0,1,1,177,1,9,0,0
14458,8,2020-06-08 10:00:00,14124.915,25.0,1.6,55.0,0.0,1.0,1,1,178,1,10,0,0
14459,8,2020-06-08 11:00:00,15177.411,27.9,1.2,53.0,0.0,1.0,1,1,179,1,11,0,0
14460,8,2020-06-08 12:00:00,14520.411,28.4,1.4,47.0,0.0,1.0,1,1,180,1,12,0,0
14461,8,2020-06-08 13:00:00,14820.039,29.3,1.6,43.0,0.0,1.0,1,1,181,1,13,0,0
14462,8,2020-06-08 14:00:00,14972.499,29.7,0.9,44.0,0.0,1.0,1,1,182,1,14,0,0
14463,8,2020-06-08 15:00:00,14918.813999999997,30.8,1.0,42.0,0.0,1.0,1,1,183,1,15,0,0
14464,8,2020-06-08 16:00:00,15152.454,31.0,1.5,40.0,0.0,1.0,1,1,184,1,16,0,0
14465,8,2020-06-08 17:00:00,13000.5,31.0,0.6,42.0,0.0,1.0,1,1,185,1,17,0,0
14466,8,2020-06-08 18:00:00,9017.856,29.5,0.8,49.0,0.0,1.0,1,1,186,1,18,0,0
14467,8,2020-06-08 19:00:00,7822.656,28.3,1.0,57.0,0.0,1.0,1,1,187,1,19,0,0
14468,8,2020-06-08 20:00:00,7122.005999999999,27.7,2.8,53.0,0.0,0.0,1,1,188,1,20,0,0
14469,8,2020-06-08 21:00:00,6920.424,26.1,1.5,57.0,0.0,0.0,1,1,189,1,21,0,0
14470,8,2020-06-08 22:00:00,6181.956,24.5,2.2,62.0,0.0,0.0,1,1,190,1,22,0,0
14471,8,2020-06-08 23:00:00,5658.911999999998,23.5,1.8,62.0,0.0,0.0,1,1,191,1,23,0,0
14472,8,2020-06-09 00:00:00,5410.404,22.4,0.2,65.0,0.0,0.0,1,1,192,2,0,0,0
14473,8,2020-06-09 01:00:00,5263.956,21.4,0.6,73.0,0.0,0.0,1,1,193,2,1,0,0
14474,8,2020-06-09 02:00:00,5242.032,20.7,0.7,78.0,0.0,0.0,1,1,194,2,2,0,0
14475,8,2020-06-09 03:00:00,5213.772,19.8,0.3,85.0,0.0,0.0,1,1,195,2,3,0,0
14476,8,2020-06-09 04:00:00,5244.858,19.0,0.1,82.0,0.0,0.0,1,1,196,2,4,0,0
14477,8,2020-06-09 05:00:00,5294.052,18.1,0.5,88.0,0.0,0.0,1,1,197,2,5,0,0
14478,8,2020-06-09 06:00:00,5797.908,19.1,0.0,85.0,0.0,0.0,1,1,198,2,6,0,0
14479,8,2020-06-09 07:00:00,7938.15255,21.1,0.9,79.0,0.0,0.9,1,1,199,2,7,0,0
14480,8,2020-06-09 08:00:00,12059.784,23.0,0.9,66.0,0.0,1.0,1,1,200,2,8,0,0
14481,8,2020-06-09 09:00:00,14131.01127,25.4,1.0,60.0,0.0,1.0,1,1,201,2,9,0,0
14482,8,2020-06-09 10:00:00,15139.8,26.7,0.9,50.0,0.0,1.0,1,1,202,2,10,0,0
14483,8,2020-06-09 11:00:00,15417.936000000003,28.7,1.8,45.0,0.0,1.0,1,1,203,2,11,0,0
14484,8,2020-06-09 12:00:00,14530.68,30.3,0.9,39.0,0.0,1.0,1,1,204,2,12,0,0
14485,8,2020-06-09 13:00:00,15177.42,30.7,1.4,36.0,0.0,1.0,1,1,205,2,13,0,0
14486,8,2020-06-09 14:00:00,15330.627,31.2,1.1,38.0,0.0,1.0,1,1,206,2,14,0,0
14487,8,2020-06-09 15:00:00,15622.55494,33.1,0.6,35.0,0.0,1.0,1,1,207,2,15,0,0
14488,8,2020-06-09 16:00:00,16093.955569999998,32.6,1.1,33.0,0.0,1.0,1,1,208,2,16,0,0
14489,8,2020-06-09 17:00:00,13027.878,32.3,1.1,34.0,0.0,1.0,1,1,209,2,17,0,0
14490,8,2020-06-09 18:00:00,9300.419182,30.8,2.8,40.0,0.0,1.0,1,1,210,2,18,0,0
14491,8,2020-06-09 19:00:00,8594.989973,29.0,3.1,41.0,0.0,0.4,1,1,211,2,19,0,0
14492,8,2020-06-09 20:00:00,8214.282,27.3,1.9,42.0,0.0,0.0,1,1,212,2,20,0,0
14493,8,2020-06-09 21:00:00,7743.186,26.3,1.5,38.0,0.0,0.0,1,1,213,2,21,0,0
14494,8,2020-06-09 22:00:00,7025.058000000001,25.4,2.0,40.0,0.0,0.0,1,1,214,2,22,0,0
14495,8,2020-06-09 23:00:00,6583.437,23.7,0.5,47.0,0.0,0.0,1,1,215,2,23,0,0
14496,8,2020-06-10 00:00:00,6133.130999999999,23.0,0.9,51.0,0.0,0.0,1,1,216,3,0,0,0
14497,8,2020-06-10 01:00:00,5385.915,22.4,0.2,57.0,0.0,0.0,1,1,217,3,1,0,0
14498,8,2020-06-10 02:00:00,5923.044,21.1,0.0,67.0,0.0,0.0,1,1,218,3,2,0,0
14499,8,2020-06-10 03:00:00,6088.923000000002,21.4,0.2,66.0,0.0,0.0,1,1,219,3,3,0,0
14500,8,2020-06-10 04:00:00,5636.996999999999,21.4,0.0,66.0,0.0,0.0,1,1,220,3,4,0,0
14501,8,2020-06-10 05:00:00,5313.186,20.4,0.2,73.0,0.0,0.0,1,1,221,3,5,0,0
14502,8,2020-06-10 06:00:00,5813.7687,21.1,0.0,71.0,0.0,0.1,1,1,222,3,6,0,0
14503,8,2020-06-10 07:00:00,8589.618,22.7,0.6,63.0,0.0,1.0,1,1,223,3,7,0,0
14504,8,2020-06-10 08:00:00,12820.104,23.8,1.4,58.0,0.0,0.7,1,1,224,3,8,0,0
14505,8,2020-06-10 09:00:00,16072.227,26.7,1.0,55.0,0.0,1.0,1,1,225,3,9,0,0
14506,8,2020-06-10 10:00:00,15509.646,27.5,0.6,50.0,0.0,0.9,1,1,226,3,10,0,0
14507,8,2020-06-10 11:00:00,15486.174,28.4,1.5,47.0,0.0,0.9,1,1,227,3,11,0,0
14508,8,2020-06-10 12:00:00,14721.156,29.5,2.1,43.0,0.0,0.8,1,1,228,3,12,0,0
14509,8,2020-06-10 13:00:00,15597.846,31.4,1.8,44.0,0.0,1.0,1,1,229,3,13,0,0
14510,8,2020-06-10 14:00:00,15630.417,31.6,1.8,39.0,0.0,1.0,1,1,230,3,14,0,0
14511,8,2020-06-10 15:00:00,15610.508999999998,31.9,1.5,40.0,0.0,1.0,1,1,231,3,15,0,0
14512,8,2020-06-10 16:00:00,15522.534,31.4,0.9,47.0,0.0,0.3,1,1,232,3,16,0,0
14513,8,2020-06-10 17:00:00,14217.093,30.6,1.2,48.0,0.0,0.2,1,1,233,3,17,0,0
14514,8,2020-06-10 18:00:00,9418.8305,23.6,0.9,89.0,4.5,0.0,1,1,234,3,18,0,0
14515,8,2020-06-10 19:00:00,7470.774,23.0,1.6,88.0,0.0,0.0,1,1,235,3,19,0,0
14516,8,2020-06-10 20:00:00,6806.97,22.3,1.7,93.0,4.8,0.0,1,1,236,3,20,0,0
14517,8,2020-06-10 21:00:00,6291.288000000001,22.0,2.1,95.0,6.6,0.0,1,1,237,3,21,0,0
14518,8,2020-06-10 22:00:00,6297.281999999998,22.1,1.3,95.0,10.5,0.0,1,1,238,3,22,0,0
14519,8,2020-06-10 23:00:00,6032.358,21.9,2.6,96.0,12.7,0.0,1,1,239,3,23,0,0
