,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
61216,31,2020-06-01 16:00:00,5790.96,24.4,3.0,39.0,0.0,1.0,1,0,16,1,16,0,0
61217,31,2020-06-01 17:00:00,5799.1680000000015,23.6,4.4,41.0,0.0,1.0,1,0,17,1,17,0,0
61218,31,2020-06-01 18:00:00,5711.904,22.7,4.1,42.0,0.0,1.0,1,0,18,1,18,0,0
61219,31,2020-06-01 19:00:00,5661.36,21.3,4.2,44.0,0.0,1.0,1,0,19,1,19,0,0
61220,31,2020-06-01 20:00:00,5635.008000000002,19.8,2.5,51.0,0.0,0.4,1,0,20,1,20,0,0
61221,31,2020-06-01 21:00:00,5592.672,18.6,2.5,55.0,0.0,0.0,1,0,21,1,21,0,0
61222,31,2020-06-01 22:00:00,5586.624,17.9,2.0,62.0,0.0,0.0,1,0,22,1,22,0,0
61223,31,2020-06-01 23:00:00,5570.64,17.2,2.0,68.0,0.0,0.0,1,0,23,1,23,0,0
61224,31,2020-06-02 00:00:00,5539.536,16.6,1.6,74.0,0.0,0.0,1,0,24,2,0,0,0
61225,31,2020-06-02 01:00:00,5541.264,16.2,0.8,77.0,0.0,0.0,1,0,25,2,1,0,0
61226,31,2020-06-02 02:00:00,5533.488,15.9,1.1,78.0,0.0,0.0,1,0,26,2,2,0,0
61227,31,2020-06-02 03:00:00,5502.384,15.7,0.4,78.0,0.0,0.0,1,0,27,2,3,0,0
61228,31,2020-06-02 04:00:00,5484.672,15.5,0.9,79.0,0.0,0.0,1,0,28,2,4,0,0
61229,31,2020-06-02 05:00:00,5505.84,14.8,1.3,79.0,0.0,0.0,1,0,29,2,5,0,0
61230,31,2020-06-02 06:00:00,5518.368,15.0,2.2,79.0,0.0,0.0,1,0,30,2,6,0,0
61231,31,2020-06-02 07:00:00,5564.16,15.5,1.4,77.0,0.0,0.0,1,0,31,2,7,0,0
61232,31,2020-06-02 08:00:00,5632.416,16.0,2.2,75.0,0.0,0.0,1,0,32,2,8,0,0
61233,31,2020-06-02 09:00:00,5683.824000000001,16.9,2.5,71.0,0.0,0.0,1,0,33,2,9,0,0
61234,31,2020-06-02 10:00:00,5697.215999999999,17.3,2.5,65.0,0.0,0.0,1,0,34,2,10,0,0
61235,31,2020-06-02 11:00:00,5670.0,17.5,2.6,70.0,0.0,0.0,1,0,35,2,11,0,0
61236,31,2020-06-02 12:00:00,5679.504,16.3,2.9,80.0,1.9,0.0,1,0,36,2,12,0,0
61237,31,2020-06-02 13:00:00,5749.92,17.5,2.2,68.0,0.0,0.0,1,0,37,2,13,0,0
61238,31,2020-06-02 14:00:00,5786.208000000001,20.4,3.1,51.0,0.0,0.1,1,0,38,2,14,0,0
61239,31,2020-06-02 15:00:00,5815.151999999999,20.9,2.2,48.0,0.0,0.0,1,0,39,2,15,0,0
61240,31,2020-06-02 16:00:00,5779.728,21.7,2.5,46.0,0.0,0.1,1,0,40,2,16,0,0
61241,31,2020-06-02 17:00:00,5788.8,21.2,3.3,55.0,0.0,0.0,1,0,41,2,17,0,0
61242,31,2020-06-02 18:00:00,5736.528,20.6,2.4,58.0,0.0,0.0,1,0,42,2,18,0,0
61243,31,2020-06-02 19:00:00,5680.368,20.3,2.9,61.0,0.0,0.0,1,0,43,2,19,0,0
61244,31,2020-06-02 20:00:00,5653.151999999999,19.9,3.1,65.0,0.0,0.0,1,0,44,2,20,0,0
61245,31,2020-06-02 21:00:00,5634.576,19.6,2.7,70.0,0.0,0.0,1,0,45,2,21,0,0
61246,31,2020-06-02 22:00:00,5636.304,19.3,2.2,74.0,0.0,0.0,1,0,46,2,22,0,0
61247,31,2020-06-02 23:00:00,5612.976,19.0,1.7,79.0,0.0,0.0,1,0,47,2,23,0,0
61248,31,2020-06-03 00:00:00,5599.151999999999,18.4,1.7,84.0,0.1,0.0,1,0,48,3,0,0,0
61249,31,2020-06-03 01:00:00,5606.496,18.3,2.0,86.0,0.0,0.0,1,0,49,3,1,0,0
61250,31,2020-06-03 02:00:00,5610.384,18.2,1.8,89.0,0.0,0.0,1,0,50,3,2,0,0
61251,31,2020-06-03 03:00:00,5584.896,18.2,1.3,89.0,0.0,0.0,1,0,51,3,3,0,0
61252,31,2020-06-03 04:00:00,5583.1680000000015,18.1,1.5,87.0,0.0,0.0,1,0,52,3,4,0,0
61253,31,2020-06-03 05:00:00,5592.672,18.1,1.3,88.0,0.0,0.0,1,0,53,3,5,0,0
61254,31,2020-06-03 06:00:00,5585.76,17.6,0.4,89.0,0.0,0.0,1,0,54,3,6,0,0
61255,31,2020-06-03 07:00:00,5613.84,18.3,1.8,88.0,0.0,0.3,1,0,55,3,7,0,0
61256,31,2020-06-03 08:00:00,5723.136,19.7,2.0,82.0,0.0,0.9,1,0,56,3,8,0,0
61257,31,2020-06-03 09:00:00,5783.616,20.8,0.8,76.0,0.0,0.4,1,0,57,3,9,0,0
61258,31,2020-06-03 10:00:00,5838.048000000002,22.0,1.4,73.0,0.0,0.2,1,0,58,3,10,0,0
61259,31,2020-06-03 11:00:00,5894.64,23.1,2.2,68.0,0.0,0.3,1,0,59,3,11,0,0
61260,31,2020-06-03 12:00:00,5923.151999999999,24.4,2.6,58.0,0.0,0.6,1,0,60,3,12,0,0
61261,31,2020-06-03 13:00:00,5977.151999999999,26.1,2.2,55.0,0.0,1.0,1,0,61,3,13,0,0
61262,31,2020-06-03 14:00:00,6052.752,26.8,2.7,50.0,0.0,1.0,1,0,62,3,14,0,0
61263,31,2020-06-03 15:00:00,6062.255999999999,27.9,2.5,52.0,0.0,1.0,1,0,63,3,15,0,0
61264,31,2020-06-03 16:00:00,6060.096,28.2,2.8,48.0,0.0,1.0,1,0,64,3,16,0,0
61265,31,2020-06-03 17:00:00,6018.624,28.1,3.8,49.0,0.0,1.0,1,0,65,3,17,0,0
61266,31,2020-06-03 18:00:00,5885.136,26.1,4.5,60.0,0.0,1.0,1,0,66,3,18,0,0
61267,31,2020-06-03 19:00:00,5769.36,23.8,4.8,68.0,0.0,0.8,1,0,67,3,19,0,0
61268,31,2020-06-03 20:00:00,5703.696,21.0,5.2,80.0,0.0,0.0,1,0,68,3,20,0,0
61269,31,2020-06-03 21:00:00,5687.712,20.5,3.1,81.0,0.0,0.0,1,0,69,3,21,0,0
61270,31,2020-06-03 22:00:00,5700.24,20.4,2.4,81.0,0.0,0.0,1,0,70,3,22,0,0
61271,31,2020-06-03 23:00:00,5676.911999999998,20.1,2.2,81.0,0.0,0.0,1,0,71,3,23,0,0
61272,31,2020-06-04 00:00:00,5655.7440000000015,20.1,1.5,81.0,0.0,0.0,1,0,72,4,0,0,0
61273,31,2020-06-04 01:00:00,5686.416,20.0,2.2,83.0,0.0,0.0,1,0,73,4,1,0,0
61274,31,2020-06-04 02:00:00,5673.024,20.1,1.0,84.0,0.0,0.0,1,0,74,4,2,0,0
61275,31,2020-06-04 03:00:00,5660.064,20.4,2.6,86.0,0.0,0.0,1,0,75,4,3,0,0
61276,31,2020-06-04 04:00:00,5653.151999999999,20.5,2.0,88.0,0.0,0.0,1,0,76,4,4,0,0
61277,31,2020-06-04 05:00:00,5656.176,20.3,2.0,91.0,0.0,0.0,1,0,77,4,5,0,0
61278,31,2020-06-04 06:00:00,5650.1280000000015,20.1,3.0,91.0,0.1,0.0,1,0,78,4,6,0,0
61279,31,2020-06-04 07:00:00,5688.144,20.1,2.2,90.0,0.0,0.0,1,0,79,4,7,0,0
61280,31,2020-06-04 08:00:00,5752.512,20.1,3.5,89.0,0.1,0.0,1,0,80,4,8,0,0
61281,31,2020-06-04 09:00:00,5851.008000000002,20.6,3.1,90.0,0.0,0.0,1,0,81,4,9,0,0
61282,31,2020-06-04 10:00:00,5895.504,22.4,2.7,76.0,0.0,0.5,1,0,82,4,10,0,0
61283,31,2020-06-04 11:00:00,5917.968000000002,23.9,2.8,68.0,0.0,0.6,1,0,83,4,11,0,0
61284,31,2020-06-04 12:00:00,5956.848000000001,25.0,3.1,63.0,0.0,0.8,1,0,84,4,12,0,0
61285,31,2020-06-04 13:00:00,5999.184,26.0,3.1,60.0,0.0,1.0,1,0,85,4,13,0,0
61286,31,2020-06-04 14:00:00,6001.344,26.4,3.8,60.0,0.0,1.0,1,0,86,4,14,0,0
61287,31,2020-06-04 15:00:00,5956.848000000001,25.4,4.2,66.0,0.0,0.5,1,0,87,4,15,0,0
61288,31,2020-06-04 16:00:00,5937.84,24.3,3.6,70.0,0.0,0.0,1,0,88,4,16,0,0
61289,31,2020-06-04 17:00:00,5895.936,23.2,4.1,75.0,0.0,0.1,1,0,89,4,17,0,0
61290,31,2020-06-04 18:00:00,5808.24,22.8,3.1,77.0,0.0,0.2,1,0,90,4,18,0,0
61291,31,2020-06-04 19:00:00,5727.888000000001,21.7,3.3,80.0,0.0,0.0,1,0,91,4,19,0,0
61292,31,2020-06-04 20:00:00,5708.016,21.4,2.5,83.0,0.0,0.0,1,0,92,4,20,0,0
61293,31,2020-06-04 21:00:00,5701.536,20.8,1.9,86.0,0.0,0.0,1,0,93,4,21,0,0
61294,31,2020-06-04 22:00:00,5682.528,20.3,1.6,89.0,0.0,0.0,1,0,94,4,22,0,0
61295,31,2020-06-04 23:00:00,5697.215999999999,19.9,1.4,91.0,0.0,0.0,1,0,95,4,23,0,0
61296,31,2020-06-05 00:00:00,5679.936,19.7,2.0,90.0,0.0,0.0,1,0,96,5,0,0,0
61297,31,2020-06-05 01:00:00,5666.976,19.5,1.4,90.0,0.0,0.0,1,0,97,5,1,0,0
61298,31,2020-06-05 02:00:00,5657.904,19.3,1.6,90.0,0.0,0.0,1,0,98,5,2,0,0
61299,31,2020-06-05 03:00:00,5643.215999999999,19.3,1.6,90.0,0.0,0.0,1,0,99,5,3,0,0
61300,31,2020-06-05 04:00:00,5618.592,18.9,1.5,90.0,0.0,0.0,1,0,100,5,4,0,0
61301,31,2020-06-05 05:00:00,5598.72,18.4,1.3,92.0,0.0,0.0,1,0,101,5,5,0,0
61302,31,2020-06-05 06:00:00,5621.616,18.7,1.3,92.0,0.0,0.0,1,0,102,5,6,0,0
61303,31,2020-06-05 07:00:00,5674.32,19.0,1.1,90.0,0.0,0.0,1,0,103,5,7,0,0
61304,31,2020-06-05 08:00:00,5733.071999999999,19.9,2.2,86.0,0.0,0.1,1,0,104,5,8,0,0
61305,31,2020-06-05 09:00:00,5803.488,21.0,1.5,77.0,0.0,0.2,1,0,105,5,9,0,0
61306,31,2020-06-05 10:00:00,5842.368,22.3,1.3,71.0,0.0,0.6,1,0,106,5,10,0,0
61307,31,2020-06-05 11:00:00,5871.312,23.9,2.5,67.0,0.0,0.8,1,0,107,5,11,0,0
61308,31,2020-06-05 12:00:00,5925.312,25.1,2.2,60.0,0.0,0.8,1,0,108,5,12,0,0
61309,31,2020-06-05 13:00:00,6013.871999999999,26.3,1.8,57.0,0.0,0.9,1,0,109,5,13,0,0
61310,31,2020-06-05 14:00:00,6036.335999999998,27.2,2.8,50.0,0.0,1.0,1,0,110,5,14,0,0
61311,31,2020-06-05 15:00:00,6038.064,27.8,3.2,48.0,0.0,1.0,1,0,111,5,15,0,0
61312,31,2020-06-05 16:00:00,6085.584,28.5,2.6,46.0,0.0,1.0,1,0,112,5,16,0,0
61313,31,2020-06-05 17:00:00,6046.7040000000015,28.6,2.1,46.0,0.0,1.0,1,0,113,5,17,0,0
61314,31,2020-06-05 18:00:00,5971.968000000002,27.9,2.6,49.0,0.0,1.0,1,0,114,5,18,0,0
61315,31,2020-06-05 19:00:00,5892.048000000002,25.8,3.3,60.0,0.0,0.4,1,0,115,5,19,0,0
61316,31,2020-06-05 20:00:00,5840.64,24.4,2.0,64.0,0.0,0.0,1,0,116,5,20,0,0
61317,31,2020-06-05 21:00:00,5798.736,23.1,1.7,66.0,0.0,0.0,1,0,117,5,21,0,0
61318,31,2020-06-05 22:00:00,5765.904,22.4,1.4,72.0,0.0,0.0,1,0,118,5,22,0,0
61319,31,2020-06-05 23:00:00,5714.496,21.7,2.1,72.0,0.0,0.0,1,0,119,5,23,0,0
61320,31,2020-06-06 00:00:00,5724.864000000001,21.1,0.9,73.0,0.0,0.0,1,0,120,6,0,0,1
61321,31,2020-06-06 01:00:00,5689.871999999999,20.7,1.1,77.0,0.0,0.0,1,0,121,6,1,0,1
61322,31,2020-06-06 02:00:00,5650.991999999998,20.3,0.9,80.0,0.0,0.0,1,0,122,6,2,0,1
61323,31,2020-06-06 03:00:00,5628.96,20.1,1.0,80.0,0.0,0.0,1,0,123,6,3,0,1
61324,31,2020-06-06 04:00:00,5612.976,19.7,1.7,81.0,0.0,0.0,1,0,124,6,4,0,1
61325,31,2020-06-06 05:00:00,5593.104,19.4,1.5,82.0,0.0,0.0,1,0,125,6,5,0,1
61326,31,2020-06-06 06:00:00,5600.448,19.2,1.2,82.0,0.0,0.0,1,0,126,6,6,0,1
61327,31,2020-06-06 07:00:00,5651.856,20.1,1.8,79.0,0.0,0.2,1,0,127,6,7,0,1
61328,31,2020-06-06 08:00:00,5734.8,22.0,2.1,70.0,0.0,1.0,1,0,128,6,8,0,1
61329,31,2020-06-06 09:00:00,5800.464,24.0,2.3,65.0,0.0,1.0,1,0,129,6,9,0,1
61330,31,2020-06-06 10:00:00,5866.56,25.6,2.4,58.0,0.0,1.0,1,0,130,6,10,0,1
61331,31,2020-06-06 11:00:00,5892.048000000002,26.1,1.6,57.0,0.0,0.3,1,0,131,6,11,0,1
61332,31,2020-06-06 12:00:00,5937.408,28.2,2.4,50.0,0.0,1.0,1,0,132,6,12,0,1
61333,31,2020-06-06 13:00:00,5961.6,29.3,1.8,47.0,0.0,0.9,1,0,133,6,13,0,1
61334,31,2020-06-06 14:00:00,6006.96,29.4,2.0,45.0,0.0,0.5,1,0,134,6,14,0,1
61335,31,2020-06-06 15:00:00,6011.712,30.5,2.5,42.0,0.0,0.9,1,0,135,6,15,0,1
61336,31,2020-06-06 16:00:00,6027.696,30.6,1.8,41.0,0.0,0.6,1,0,136,6,16,0,1
61337,31,2020-06-06 17:00:00,5990.976,29.1,3.8,52.0,0.0,0.2,1,0,137,6,17,0,1
61338,31,2020-06-06 18:00:00,5980.608,28.1,3.4,55.0,0.0,1.0,1,0,138,6,18,0,1
61339,31,2020-06-06 19:00:00,5929.632,27.1,2.2,59.0,0.0,0.0,1,0,139,6,19,0,1
61340,31,2020-06-06 20:00:00,5882.976,26.0,1.7,60.0,0.0,0.0,1,0,140,6,20,0,1
61341,31,2020-06-06 21:00:00,5837.184,25.2,2.6,62.0,0.0,0.0,1,0,141,6,21,0,1
61342,31,2020-06-06 22:00:00,5765.904,24.8,2.0,63.0,0.0,0.0,1,0,142,6,22,0,1
61343,31,2020-06-06 23:00:00,5717.951999999998,23.4,2.8,66.0,0.0,0.0,1,0,143,6,23,0,1
61344,31,2020-06-07 00:00:00,5693.328,21.4,2.5,73.0,0.0,0.0,1,0,144,0,0,0,1
61345,31,2020-06-07 01:00:00,5666.544,20.7,2.6,75.0,0.0,0.0,1,0,145,0,1,0,1
61346,31,2020-06-07 02:00:00,5621.184,20.0,2.6,77.0,0.0,0.0,1,0,146,0,2,0,1
61347,31,2020-06-07 03:00:00,5610.816,19.4,1.4,78.0,0.0,0.0,1,0,147,0,3,0,1
61348,31,2020-06-07 04:00:00,5609.52,19.3,1.4,78.0,0.0,0.0,1,0,148,0,4,0,1
61349,31,2020-06-07 05:00:00,5595.264,19.4,0.6,76.0,0.0,0.0,1,0,149,0,5,0,1
61350,31,2020-06-07 06:00:00,5593.968000000002,19.6,1.8,78.0,0.0,0.0,1,0,150,0,6,0,1
61351,31,2020-06-07 07:00:00,5585.328,19.6,2.1,78.0,0.0,0.0,1,0,151,0,7,0,1
61352,31,2020-06-07 08:00:00,5630.255999999999,20.1,1.9,78.0,0.0,0.0,1,0,152,0,8,0,1
61353,31,2020-06-07 09:00:00,5705.856,20.9,2.0,75.0,0.0,0.1,1,0,153,0,9,0,1
61354,31,2020-06-07 10:00:00,5749.92,22.4,2.4,69.0,0.0,0.3,1,0,154,0,10,0,1
61355,31,2020-06-07 11:00:00,5784.911999999998,24.4,2.9,62.0,0.0,0.9,1,0,155,0,11,0,1
61356,31,2020-06-07 12:00:00,5836.32,24.8,2.3,61.0,0.0,1.0,1,0,156,0,12,0,1
61357,31,2020-06-07 13:00:00,5886.432,26.1,2.4,56.0,0.0,1.0,1,0,157,0,13,0,1
61358,31,2020-06-07 14:00:00,5926.176,27.4,1.7,50.0,0.0,1.0,1,0,158,0,14,0,1
61359,31,2020-06-07 15:00:00,5950.8,28.4,3.0,45.0,0.0,1.0,1,0,159,0,15,0,1
61360,31,2020-06-07 16:00:00,5944.752,28.9,3.2,49.0,0.0,1.0,1,0,160,0,16,0,1
61361,31,2020-06-07 17:00:00,5894.208000000001,28.0,3.6,52.0,0.0,1.0,1,0,161,0,17,0,1
61362,31,2020-06-07 18:00:00,5847.984,25.7,4.3,62.0,0.0,1.0,1,0,162,0,18,0,1
61363,31,2020-06-07 19:00:00,5797.44,24.5,3.3,67.0,0.0,0.9,1,0,163,0,19,0,1
61364,31,2020-06-07 20:00:00,5778.0,23.0,2.2,72.0,0.0,0.0,1,0,164,0,20,0,1
61365,31,2020-06-07 21:00:00,5753.808000000001,22.3,2.1,75.0,0.0,0.0,1,0,165,0,21,0,1
61366,31,2020-06-07 22:00:00,5731.776,21.6,2.2,77.0,0.0,0.0,1,0,166,0,22,0,1
61367,31,2020-06-07 23:00:00,5712.335999999998,21.0,1.6,80.0,0.0,0.0,1,0,167,0,23,0,1
61368,31,2020-06-08 00:00:00,5672.592,20.6,2.0,81.0,0.0,0.0,1,0,168,1,0,0,0
61369,31,2020-06-08 01:00:00,5649.696,19.9,2.6,85.0,0.0,0.0,1,0,169,1,1,0,0
61370,31,2020-06-08 02:00:00,5634.576,19.8,1.1,85.0,0.0,0.0,1,0,170,1,2,0,0
61371,31,2020-06-08 03:00:00,5636.736,19.8,1.1,86.0,0.0,0.0,1,0,171,1,3,0,0
61372,31,2020-06-08 04:00:00,5631.552,20.0,0.9,86.0,0.0,0.0,1,0,172,1,4,0,0
61373,31,2020-06-08 05:00:00,5660.064,20.1,0.7,86.0,0.0,0.0,1,0,173,1,5,0,0
61374,31,2020-06-08 06:00:00,5685.984,20.3,1.2,85.0,0.0,0.0,1,0,174,1,6,0,0
61375,31,2020-06-08 07:00:00,5747.328,21.0,1.2,84.0,0.0,0.2,1,0,175,1,7,0,0
61376,31,2020-06-08 08:00:00,5918.831999999999,22.5,1.2,77.0,0.0,0.9,1,0,176,1,8,0,0
61377,31,2020-06-08 09:00:00,6036.335999999998,23.6,2.0,73.0,0.0,0.4,1,0,177,1,9,0,0
61378,31,2020-06-08 10:00:00,6046.272,25.5,1.4,65.0,0.0,1.0,1,0,178,1,10,0,0
61379,31,2020-06-08 11:00:00,6123.1680000000015,26.8,1.5,58.0,0.0,1.0,1,0,179,1,11,0,0
61380,31,2020-06-08 12:00:00,6175.008000000002,28.9,2.1,49.0,0.0,1.0,1,0,180,1,12,0,0
61381,31,2020-06-08 13:00:00,6254.064,29.8,2.8,46.0,0.0,1.0,1,0,181,1,13,0,0
61382,31,2020-06-08 14:00:00,6350.831999999999,30.6,2.9,44.0,0.0,1.0,1,0,182,1,14,0,0
61383,31,2020-06-08 15:00:00,6377.184,31.2,2.2,41.0,0.0,1.0,1,0,183,1,15,0,0
61384,31,2020-06-08 16:00:00,6337.871999999999,31.6,2.8,43.0,0.0,1.0,1,0,184,1,16,0,0
61385,31,2020-06-08 17:00:00,6273.504,30.7,3.8,45.0,0.0,1.0,1,0,185,1,17,0,0
61386,31,2020-06-08 18:00:00,6115.824000000001,28.5,5.1,53.0,0.0,1.0,1,0,186,1,18,0,0
61387,31,2020-06-08 19:00:00,5965.056,26.4,3.8,57.0,0.0,0.8,1,0,187,1,19,0,0
61388,31,2020-06-08 20:00:00,5899.392,25.4,3.8,63.0,0.0,0.0,1,0,188,1,20,0,0
61389,31,2020-06-08 21:00:00,5867.424,24.4,2.6,60.0,0.0,0.0,1,0,189,1,21,0,0
61390,31,2020-06-08 22:00:00,5851.871999999999,23.8,2.0,60.0,0.0,0.0,1,0,190,1,22,0,0
61391,31,2020-06-08 23:00:00,5818.608,23.4,0.6,60.0,0.0,0.0,1,0,191,1,23,0,0
61392,31,2020-06-09 00:00:00,5798.304,22.9,1.4,62.0,0.0,0.0,1,0,192,2,0,0,0
61393,31,2020-06-09 01:00:00,5797.44,22.5,0.9,63.0,0.0,0.0,1,0,193,2,1,0,0
61394,31,2020-06-09 02:00:00,5770.656,22.0,1.6,65.0,0.0,0.0,1,0,194,2,2,0,0
61395,31,2020-06-09 03:00:00,5741.712,21.4,1.3,67.0,0.0,0.0,1,0,195,2,3,0,0
61396,31,2020-06-09 04:00:00,5715.36,20.9,2.2,70.0,0.0,0.0,1,0,196,2,4,0,0
61397,31,2020-06-09 05:00:00,5711.04,20.5,1.5,71.0,0.0,0.0,1,0,197,2,5,0,0
61398,31,2020-06-09 06:00:00,5745.6,20.4,1.5,73.0,0.0,0.0,1,0,198,2,6,0,0
61399,31,2020-06-09 07:00:00,5829.84,21.4,1.8,71.0,0.0,1.0,1,0,199,2,7,0,0
61400,31,2020-06-09 08:00:00,5966.7840000000015,23.9,1.1,64.0,0.0,1.0,1,0,200,2,8,0,0
61401,31,2020-06-09 09:00:00,6069.6,25.8,1.8,58.0,0.0,1.0,1,0,201,2,9,0,0
61402,31,2020-06-09 10:00:00,6168.528,27.7,1.2,50.0,0.0,1.0,1,0,202,2,10,0,0
61403,31,2020-06-09 11:00:00,6241.536,29.5,3.1,40.0,0.0,1.0,1,0,203,2,11,0,0
61404,31,2020-06-09 12:00:00,6280.416,31.1,1.8,40.0,0.0,1.0,1,0,204,2,12,0,0
61405,31,2020-06-09 13:00:00,6345.648,31.9,3.4,38.0,0.0,1.0,1,0,205,2,13,0,0
61406,31,2020-06-09 14:00:00,6367.248000000001,32.6,3.7,36.0,0.0,1.0,1,0,206,2,14,0,0
61407,31,2020-06-09 15:00:00,6399.215999999999,32.7,3.0,38.0,0.0,1.0,1,0,207,2,15,0,0
61408,31,2020-06-09 16:00:00,6385.392,32.5,3.5,41.0,0.0,0.9,1,0,208,2,16,0,0
61409,31,2020-06-09 17:00:00,6337.871999999999,31.9,3.6,38.0,0.0,1.0,1,0,209,2,17,0,0
61410,31,2020-06-09 18:00:00,6200.064,31.2,3.0,36.0,0.0,1.0,1,0,210,2,18,0,0
61411,31,2020-06-09 19:00:00,6102.864000000001,30.0,3.2,36.0,0.0,0.9,1,0,211,2,19,0,0
61412,31,2020-06-09 20:00:00,5993.568,28.2,3.5,46.0,0.0,0.1,1,0,212,2,20,0,0
61413,31,2020-06-09 21:00:00,5960.304,26.6,2.3,49.0,0.0,0.0,1,0,213,2,21,0,0
61414,31,2020-06-09 22:00:00,5914.08,25.7,1.4,52.0,0.0,0.0,1,0,214,2,22,0,0
61415,31,2020-06-09 23:00:00,5874.768,25.2,2.3,53.0,0.0,0.0,1,0,215,2,23,0,0
61416,31,2020-06-10 00:00:00,5859.648,24.6,1.6,52.0,0.0,0.0,1,0,216,3,0,0,0
61417,31,2020-06-10 01:00:00,5869.584,24.3,1.2,54.0,0.0,0.0,1,0,217,3,1,0,0
61418,31,2020-06-10 02:00:00,5851.008000000002,23.9,0.6,55.0,0.0,0.0,1,0,218,3,2,0,0
61419,31,2020-06-10 03:00:00,5806.944,23.6,1.7,57.0,0.0,0.0,1,0,219,3,3,0,0
61420,31,2020-06-10 04:00:00,5768.928000000001,23.2,1.7,57.0,0.0,0.0,1,0,220,3,4,0,0
61421,31,2020-06-10 05:00:00,5763.312,22.8,0.5,59.0,0.0,0.0,1,0,221,3,5,0,0
61422,31,2020-06-10 06:00:00,5808.24,22.5,1.4,61.0,0.0,0.0,1,0,222,3,6,0,0
61423,31,2020-06-10 07:00:00,5903.712,23.4,2.5,64.0,0.0,0.2,1,0,223,3,7,0,0
61424,31,2020-06-10 08:00:00,6028.1280000000015,24.9,1.6,58.0,0.0,0.7,1,0,224,3,8,0,0
61425,31,2020-06-10 09:00:00,6180.191999999999,26.6,2.1,54.0,0.0,0.5,1,0,225,3,9,0,0
61426,31,2020-06-10 10:00:00,6263.568,29.0,1.1,48.0,0.0,0.9,1,0,226,3,10,0,0
61427,31,2020-06-10 11:00:00,6336.576,30.3,2.5,44.0,0.0,0.8,1,0,227,3,11,0,0
61428,31,2020-06-10 12:00:00,6340.031999999998,31.0,3.2,42.0,0.0,0.7,1,0,228,3,12,0,0
61429,31,2020-06-10 13:00:00,6392.304,31.1,2.6,44.0,0.0,0.4,1,0,229,3,13,0,0
61430,31,2020-06-10 14:00:00,6406.991999999998,31.9,2.5,42.0,0.0,0.4,1,0,230,3,14,0,0
61431,31,2020-06-10 15:00:00,6407.424,31.9,2.7,45.0,0.0,0.3,1,0,231,3,15,0,0
61432,31,2020-06-10 16:00:00,6323.616,30.5,3.0,50.0,0.0,0.3,1,0,232,3,16,0,0
61433,31,2020-06-10 17:00:00,6254.064,28.7,3.4,55.0,0.0,0.0,1,0,233,3,17,0,0
61434,31,2020-06-10 18:00:00,6065.28,25.1,5.8,74.0,0.0,0.0,1,0,234,3,18,0,0
61435,31,2020-06-10 19:00:00,5973.696,24.6,2.6,77.0,0.0,0.0,1,0,235,3,19,0,0
61436,31,2020-06-10 20:00:00,5914.944,23.7,2.8,83.0,1.0,0.0,1,0,236,3,20,0,0
61437,31,2020-06-10 21:00:00,5893.776,22.8,2.0,88.0,2.4,0.0,1,0,237,3,21,0,0
61438,31,2020-06-10 22:00:00,5889.024,22.6,0.2,88.0,2.4,0.0,1,0,238,3,22,0,0
61439,31,2020-06-10 23:00:00,5891.184,22.6,0.9,89.0,0.2,0.0,1,0,239,3,23,0,0
