,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
30655,16,2020-06-03 07:00:00,1643.976,18.6,0.1,77.0,0.0,0.0,1,1,55,3,7
30656,16,2020-06-03 08:00:00,1705.536,19.3,1.6,78.0,0.0,0.0,1,1,56,3,8
30657,16,2020-06-03 09:00:00,1732.104,20.6,0.7,79.0,0.0,0.0,1,1,57,3,9
30658,16,2020-06-03 10:00:00,1752.516,21.4,1.3,77.0,0.0,0.0,1,1,58,3,10
30659,16,2020-06-03 11:00:00,1753.4879999999996,23.2,0.8,73.0,0.0,0.0,1,1,59,3,11
30660,16,2020-06-03 12:00:00,1749.276,23.6,1.4,71.0,0.0,0.0,1,1,60,3,12
30661,16,2020-06-03 13:00:00,1778.112,26.5,2.3,63.0,0.0,0.4,1,1,61,3,13
30662,16,2020-06-03 14:00:00,1832.868,27.4,1.3,59.0,0.0,0.9,1,1,62,3,14
30663,16,2020-06-03 15:00:00,1785.564,27.3,3.6,65.0,0.0,0.5,1,1,63,3,15
30664,16,2020-06-03 16:00:00,1761.264,26.7,3.9,64.0,0.0,0.8,1,1,64,3,16
30665,16,2020-06-03 17:00:00,1779.7320000000002,26.0,3.7,66.0,0.0,1.0,1,1,65,3,17
30666,16,2020-06-03 18:00:00,1656.936,25.2,2.9,69.0,0.0,1.0,1,1,66,3,18
30667,16,2020-06-03 19:00:00,1591.164,23.6,2.7,75.0,0.0,0.6,1,1,67,3,19
30668,16,2020-06-03 20:00:00,1575.936,22.5,1.7,81.0,0.0,0.0,1,1,68,3,20
30669,16,2020-06-03 21:00:00,1559.736,22.2,1.8,84.0,0.0,0.0,1,1,69,3,21
30670,16,2020-06-03 22:00:00,1559.412,21.8,1.6,87.0,0.0,0.0,1,1,70,3,22
30671,16,2020-06-03 23:00:00,1539.3239999999996,21.0,0.4,90.0,0.0,0.0,1,1,71,3,23
30672,16,2020-06-04 00:00:00,1522.8,20.5,0.4,93.0,0.0,0.0,1,1,72,4,0
30673,16,2020-06-04 01:00:00,1522.8,21.5,0.0,85.0,0.0,0.0,1,1,73,4,1
30674,16,2020-06-04 02:00:00,1526.04,20.8,0.0,90.0,0.0,0.0,1,1,74,4,2
30675,16,2020-06-04 03:00:00,1526.364,20.8,0.9,89.0,0.0,0.0,1,1,75,4,3
30676,16,2020-06-04 04:00:00,1525.068,20.0,0.4,93.0,0.0,0.0,1,1,76,4,4
30677,16,2020-06-04 05:00:00,1517.94,19.9,0.9,94.0,0.0,0.0,1,1,77,4,5
30678,16,2020-06-04 06:00:00,1562.004,20.4,0.3,92.0,0.0,0.0,1,1,78,4,6
30679,16,2020-06-04 07:00:00,1640.412,20.7,0.2,91.0,0.0,0.0,1,1,79,4,7
30680,16,2020-06-04 08:00:00,1708.776,22.1,1.2,88.0,0.0,0.0,1,1,80,4,8
30681,16,2020-06-04 09:00:00,1779.0839999999996,23.8,1.2,78.0,0.0,0.4,1,1,81,4,9
30682,16,2020-06-04 10:00:00,1818.612,26.1,1.8,70.0,0.0,0.9,1,1,82,4,10
30683,16,2020-06-04 11:00:00,1769.364,28.1,1.8,63.0,0.0,0.8,1,1,83,4,11
30684,16,2020-06-04 12:00:00,1786.86,28.9,3.5,62.0,0.0,0.9,1,1,84,4,12
30685,16,2020-06-04 13:00:00,1813.428,29.8,3.3,59.0,0.0,1.0,1,1,85,4,13
30686,16,2020-06-04 14:00:00,1791.72,30.1,4.7,57.0,0.0,1.0,1,1,86,4,14
30687,16,2020-06-04 15:00:00,1776.168,30.5,3.7,55.0,0.0,1.0,1,1,87,4,15
30688,16,2020-06-04 16:00:00,1757.052,30.7,3.5,53.0,0.0,1.0,1,1,88,4,16
30689,16,2020-06-04 17:00:00,1784.9160000000004,29.8,2.8,59.0,0.0,1.0,1,1,89,4,17
30690,16,2020-06-04 18:00:00,1660.5,27.3,3.4,63.0,0.0,1.0,1,1,90,4,18
30691,16,2020-06-04 19:00:00,1593.756,25.4,1.8,67.0,0.0,0.3,1,1,91,4,19
30692,16,2020-06-04 20:00:00,1566.54,23.7,1.1,74.0,0.0,0.0,1,1,92,4,20
30693,16,2020-06-04 21:00:00,1541.9160000000004,23.4,1.5,73.0,0.0,0.0,1,1,93,4,21
30694,16,2020-06-04 22:00:00,1552.932,22.6,1.6,76.0,0.0,0.0,1,1,94,4,22
30695,16,2020-06-04 23:00:00,1532.844,22.2,0.8,77.0,0.0,0.0,1,1,95,4,23
30696,16,2020-06-05 00:00:00,1532.52,21.6,1.1,80.0,0.0,0.0,1,1,96,5,0
30697,16,2020-06-05 01:00:00,1522.152,20.9,0.0,85.0,0.0,0.0,1,1,97,5,1
30698,16,2020-06-05 02:00:00,1527.984,21.2,0.2,84.0,0.0,0.0,1,1,98,5,2
30699,16,2020-06-05 03:00:00,1529.604,22.1,1.5,82.0,0.0,0.0,1,1,99,5,3
30700,16,2020-06-05 04:00:00,1525.392,21.6,1.1,83.0,0.0,0.0,1,1,100,5,4
30701,16,2020-06-05 05:00:00,1511.136,21.6,2.1,83.0,0.0,0.0,1,1,101,5,5
30702,16,2020-06-05 06:00:00,1565.244,21.0,0.3,86.0,0.0,0.0,1,1,102,5,6
30703,16,2020-06-05 07:00:00,1631.664,22.1,0.0,84.0,0.0,0.3,1,1,103,5,7
30704,16,2020-06-05 08:00:00,1718.496,23.7,1.0,78.0,0.0,1.0,1,1,104,5,8
30705,16,2020-06-05 09:00:00,1779.7320000000002,25.9,1.4,71.0,0.0,1.0,1,1,105,5,9
30706,16,2020-06-05 10:00:00,1801.116,27.5,1.5,62.0,0.0,1.0,1,1,106,5,10
30707,16,2020-06-05 11:00:00,1820.88,29.0,2.5,59.0,0.0,1.0,1,1,107,5,11
30708,16,2020-06-05 12:00:00,1811.808,29.1,1.8,59.0,0.0,0.9,1,1,108,5,12
30709,16,2020-06-05 13:00:00,1807.272,28.7,3.7,59.0,0.0,0.7,1,1,109,5,13
30710,16,2020-06-05 14:00:00,1856.52,28.1,3.6,60.0,0.0,1.0,1,1,110,5,14
30711,16,2020-06-05 15:00:00,1801.44,27.1,3.8,61.0,0.0,0.9,1,1,111,5,15
30712,16,2020-06-05 16:00:00,1751.868,27.0,3.7,59.0,0.0,0.9,1,1,112,5,16
30713,16,2020-06-05 17:00:00,1781.352,26.3,3.7,61.0,0.0,1.0,1,1,113,5,17
30714,16,2020-06-05 18:00:00,1654.668,24.3,2.8,72.0,0.0,0.8,1,1,114,5,18
30715,16,2020-06-05 19:00:00,1595.7,21.8,2.3,82.0,0.0,0.0,1,1,115,5,19
30716,16,2020-06-05 20:00:00,1552.284,21.1,1.5,85.0,0.0,0.0,1,1,116,5,20
30717,16,2020-06-05 21:00:00,1539.3239999999996,20.9,0.9,85.0,0.0,0.0,1,1,117,5,21
30718,16,2020-06-05 22:00:00,1564.596,20.7,1.9,85.0,0.0,0.0,1,1,118,5,22
30719,16,2020-06-05 23:00:00,1536.408,20.8,2.8,78.0,0.0,0.0,1,1,119,5,23
30720,16,2020-06-06 00:00:00,1518.912,19.9,0.8,84.0,0.0,0.0,1,1,120,6,0
30721,16,2020-06-06 01:00:00,1510.164,19.8,1.5,80.0,0.0,0.0,1,1,121,6,1
30722,16,2020-06-06 02:00:00,1525.392,19.7,1.0,82.0,0.0,0.0,1,1,122,6,2
30723,16,2020-06-06 03:00:00,1524.744,19.8,1.5,81.0,0.0,0.0,1,1,123,6,3
30724,16,2020-06-06 04:00:00,1519.884,19.9,0.4,80.0,0.0,0.0,1,1,124,6,4
30725,16,2020-06-06 05:00:00,1512.756,19.9,0.0,81.0,0.0,0.0,1,1,125,6,5
30726,16,2020-06-06 06:00:00,1514.7,20.0,0.1,81.0,0.0,0.0,1,1,126,6,6
30727,16,2020-06-06 07:00:00,1528.308,20.7,1.2,76.0,0.0,0.0,1,1,127,6,7
30728,16,2020-06-06 08:00:00,1498.1760000000004,21.5,0.8,74.0,0.0,0.0,1,1,128,6,8
30729,16,2020-06-06 09:00:00,1471.284,22.4,1.2,72.0,0.0,0.0,1,1,129,6,9
30730,16,2020-06-06 10:00:00,1473.876,24.1,2.3,66.0,0.0,0.4,1,1,130,6,10
30731,16,2020-06-06 11:00:00,1479.384,25.4,1.3,62.0,0.0,0.7,1,1,131,6,11
30732,16,2020-06-06 12:00:00,1456.056,25.4,1.3,60.0,0.0,1.0,1,1,132,6,12
30733,16,2020-06-06 13:00:00,1470.96,27.4,1.6,57.0,0.0,1.0,1,1,133,6,13
30734,16,2020-06-06 14:00:00,1484.892,27.9,2.4,55.0,0.0,1.0,1,1,134,6,14
30735,16,2020-06-06 15:00:00,1504.0079999999996,28.3,1.6,53.0,0.0,1.0,1,1,135,6,15
30736,16,2020-06-06 16:00:00,1511.136,27.8,2.5,54.0,0.0,1.0,1,1,136,6,16
30737,16,2020-06-06 17:00:00,1524.744,26.4,2.3,54.0,0.0,0.9,1,1,137,6,17
30738,16,2020-06-06 18:00:00,1522.476,24.7,2.0,58.0,0.0,0.4,1,1,138,6,18
30739,16,2020-06-06 19:00:00,1527.66,23.1,1.8,53.0,0.0,0.0,1,1,139,6,19
30740,16,2020-06-06 20:00:00,1524.744,22.4,0.9,40.0,0.0,0.0,1,1,140,6,20
30741,16,2020-06-06 21:00:00,1516.9679999999996,21.9,1.2,42.0,0.0,0.0,1,1,141,6,21
30742,16,2020-06-06 22:00:00,1528.632,21.3,0.7,40.0,0.0,0.0,1,1,142,6,22
30743,16,2020-06-06 23:00:00,1511.784,20.8,0.4,41.0,0.0,0.0,1,1,143,6,23
30744,16,2020-06-07 00:00:00,1503.36,19.8,0.5,51.0,0.0,0.0,1,1,144,0,0
30745,16,2020-06-07 01:00:00,1497.204,19.6,0.5,50.0,0.0,0.0,1,1,145,0,1
30746,16,2020-06-07 02:00:00,1514.7,19.5,0.8,58.0,0.0,0.0,1,1,146,0,2
30747,16,2020-06-07 03:00:00,1508.22,19.2,0.2,59.0,0.0,0.0,1,1,147,0,3
30748,16,2020-06-07 04:00:00,1504.656,18.4,0.0,60.0,0.0,0.0,1,1,148,0,4
30749,16,2020-06-07 05:00:00,1497.204,18.4,0.0,65.0,0.0,0.0,1,1,149,0,5
30750,16,2020-06-07 06:00:00,1496.556,18.0,0.3,69.0,0.0,0.0,1,1,150,0,6
30751,16,2020-06-07 07:00:00,1492.344,18.9,0.7,65.0,0.0,0.7,1,1,151,0,7
30752,16,2020-06-07 08:00:00,1475.172,21.2,0.8,58.0,0.0,1.0,1,1,152,0,8
30753,16,2020-06-07 09:00:00,1449.9,23.4,1.1,51.0,0.0,1.0,1,1,153,0,9
30754,16,2020-06-07 10:00:00,1471.932,25.7,1.3,47.0,0.0,1.0,1,1,154,0,10
30755,16,2020-06-07 11:00:00,1469.9879999999996,28.0,1.9,41.0,0.0,1.0,1,1,155,0,11
30756,16,2020-06-07 12:00:00,1470.96,29.0,1.4,38.0,0.0,1.0,1,1,156,0,12
30757,16,2020-06-07 13:00:00,1487.808,28.3,3.7,43.0,0.0,1.0,1,1,157,0,13
30758,16,2020-06-07 14:00:00,1469.34,28.1,3.6,44.0,0.0,1.0,1,1,158,0,14
30759,16,2020-06-07 15:00:00,1493.964,28.1,2.7,40.0,0.0,1.0,1,1,159,0,15
30760,16,2020-06-07 16:00:00,1504.332,27.5,2.6,42.0,0.0,1.0,1,1,160,0,16
30761,16,2020-06-07 17:00:00,1543.86,26.0,2.7,42.0,0.0,1.0,1,1,161,0,17
30762,16,2020-06-07 18:00:00,1520.856,24.6,2.1,45.0,0.0,1.0,1,1,162,0,18
30763,16,2020-06-07 19:00:00,1519.56,22.8,0.9,47.0,0.0,1.0,1,1,163,0,19
30764,16,2020-06-07 20:00:00,1528.632,21.6,0.5,44.0,0.0,0.0,1,1,164,0,20
30765,16,2020-06-07 21:00:00,1537.704,21.1,0.7,44.0,0.0,0.0,1,1,165,0,21
30766,16,2020-06-07 22:00:00,1539.9720000000002,20.6,0.1,46.0,0.0,0.0,1,1,166,0,22
30767,16,2020-06-07 23:00:00,1525.716,20.2,0.7,56.0,0.0,0.0,1,1,167,0,23
30768,16,2020-06-08 00:00:00,1515.672,19.6,0.0,53.0,0.0,0.0,1,1,168,1,0
30769,16,2020-06-08 01:00:00,1513.7279999999996,18.4,0.2,51.0,0.0,0.0,1,1,169,1,1
30770,16,2020-06-08 02:00:00,1526.04,18.0,0.2,58.0,0.0,0.0,1,1,170,1,2
30771,16,2020-06-08 03:00:00,1516.644,17.5,0.2,64.0,0.0,0.0,1,1,171,1,3
30772,16,2020-06-08 04:00:00,1514.7,17.6,0.8,59.0,0.0,0.0,1,1,172,1,4
30773,16,2020-06-08 05:00:00,1525.716,16.8,0.7,68.0,0.0,0.0,1,1,173,1,5
30774,16,2020-06-08 06:00:00,1562.328,18.1,1.0,61.0,0.0,0.0,1,1,174,1,6
30775,16,2020-06-08 07:00:00,1632.636,18.9,0.8,63.0,0.0,0.8,1,1,175,1,7
30776,16,2020-06-08 08:00:00,1687.716,20.6,0.0,59.0,0.0,1.0,1,1,176,1,8
30777,16,2020-06-08 09:00:00,1721.088,24.5,1.1,50.0,0.0,1.0,1,1,177,1,9
30778,16,2020-06-08 10:00:00,1778.436,26.5,1.6,44.0,0.0,1.0,1,1,178,1,10
30779,16,2020-06-08 11:00:00,1770.984,28.5,1.3,39.0,0.0,1.0,1,1,179,1,11
30780,16,2020-06-08 12:00:00,1782.3239999999996,29.5,2.9,37.0,0.0,1.0,1,1,180,1,12
30781,16,2020-06-08 13:00:00,1799.496,29.7,2.8,35.0,0.0,1.0,1,1,181,1,13
30782,16,2020-06-08 14:00:00,1786.2120000000002,30.2,3.7,34.0,0.0,1.0,1,1,182,1,14
30783,16,2020-06-08 15:00:00,1766.7720000000004,30.1,3.2,32.0,0.0,1.0,1,1,183,1,15
30784,16,2020-06-08 16:00:00,1751.868,29.5,3.2,28.0,0.0,1.0,1,1,184,1,16
30785,16,2020-06-08 17:00:00,1789.776,29.0,3.0,26.0,0.0,1.0,1,1,185,1,17
30786,16,2020-06-08 18:00:00,1654.668,28.0,2.1,29.0,0.0,1.0,1,1,186,1,18
30787,16,2020-06-08 19:00:00,1590.516,26.3,1.4,33.0,0.0,1.0,1,1,187,1,19
30788,16,2020-06-08 20:00:00,1567.188,25.4,1.0,27.0,0.0,0.1,1,1,188,1,20
30789,16,2020-06-08 21:00:00,1560.06,24.9,1.1,31.0,0.0,0.0,1,1,189,1,21
30790,16,2020-06-08 22:00:00,1563.948,23.7,1.5,34.0,0.0,0.0,1,1,190,1,22
30791,16,2020-06-08 23:00:00,1525.716,22.5,2.0,34.0,0.0,0.0,1,1,191,1,23
30792,16,2020-06-09 00:00:00,1526.688,21.8,1.4,33.0,0.0,0.0,1,1,192,2,0
30793,16,2020-06-09 01:00:00,1527.336,20.3,0.5,38.0,0.0,0.0,1,1,193,2,1
30794,16,2020-06-09 02:00:00,1531.224,20.2,1.0,38.0,0.0,0.0,1,1,194,2,2
30795,16,2020-06-09 03:00:00,1523.7720000000004,19.5,0.8,46.0,0.0,0.0,1,1,195,2,3
30796,16,2020-06-09 04:00:00,1531.872,18.9,0.5,53.0,0.0,0.0,1,1,196,2,4
30797,16,2020-06-09 05:00:00,1521.18,18.6,0.7,50.0,0.0,0.0,1,1,197,2,5
30798,16,2020-06-09 06:00:00,1570.7520000000004,18.6,0.7,57.0,0.0,0.0,1,1,198,2,6
30799,16,2020-06-09 07:00:00,1621.944,20.1,0.0,56.0,0.0,0.8,1,1,199,2,7
30800,16,2020-06-09 08:00:00,1716.552,23.5,0.8,52.0,0.0,1.0,1,1,200,2,8
30801,16,2020-06-09 09:00:00,1762.236,26.2,1.3,50.0,0.0,1.0,1,1,201,2,9
30802,16,2020-06-09 10:00:00,1808.244,29.0,1.0,42.0,0.0,1.0,1,1,202,2,10
30803,16,2020-06-09 11:00:00,1810.836,30.9,1.7,31.0,0.0,1.0,1,1,203,2,11
30804,16,2020-06-09 12:00:00,1817.64,32.5,2.8,32.0,0.0,1.0,1,1,204,2,12
30805,16,2020-06-09 13:00:00,1856.844,32.4,3.3,30.0,0.0,1.0,1,1,205,2,13
30806,16,2020-06-09 14:00:00,1832.544,33.0,3.3,30.0,0.0,1.0,1,1,206,2,14
30807,16,2020-06-09 15:00:00,1805.652,33.1,3.5,35.0,0.0,1.0,1,1,207,2,15
30808,16,2020-06-09 16:00:00,1771.632,32.2,3.5,37.0,0.0,1.0,1,1,208,2,16
30809,16,2020-06-09 17:00:00,1805.328,30.1,3.2,38.0,0.0,1.0,1,1,209,2,17
30810,16,2020-06-09 18:00:00,1649.16,27.1,2.7,45.0,0.0,1.0,1,1,210,2,18
30811,16,2020-06-09 19:00:00,1587.6,25.6,2.8,46.0,0.0,0.9,1,1,211,2,19
30812,16,2020-06-09 20:00:00,1585.0079999999996,24.5,1.9,54.0,0.0,0.1,1,1,212,2,20
30813,16,2020-06-09 21:00:00,1558.116,23.9,0.9,58.0,0.0,0.0,1,1,213,2,21
30814,16,2020-06-09 22:00:00,1551.96,23.8,0.2,60.0,0.0,0.0,1,1,214,2,22
30815,16,2020-06-09 23:00:00,1519.56,22.9,0.2,68.0,0.0,0.0,1,1,215,2,23
30816,16,2020-06-10 00:00:00,1530.576,22.6,0.0,66.0,0.0,0.0,1,1,216,3,0
30817,16,2020-06-10 01:00:00,1533.168,22.1,0.5,65.0,0.0,0.0,1,1,217,3,1
30818,16,2020-06-10 02:00:00,1528.308,21.4,0.0,68.0,0.0,0.0,1,1,218,3,2
30819,16,2020-06-10 03:00:00,1503.36,21.4,0.0,68.0,0.0,0.0,1,1,219,3,3
30820,16,2020-06-10 04:00:00,1520.856,21.0,0.1,69.0,0.0,0.0,1,1,220,3,4
30821,16,2020-06-10 05:00:00,1522.152,20.2,0.3,74.0,0.0,0.0,1,1,221,3,5
30822,16,2020-06-10 06:00:00,1545.804,21.2,0.6,70.0,0.0,0.0,1,1,222,3,6
30823,16,2020-06-10 07:00:00,1592.136,22.1,1.6,71.0,0.0,0.8,1,1,223,3,7
30824,16,2020-06-10 08:00:00,1718.172,24.9,1.0,62.0,0.0,1.0,1,1,224,3,8
30825,16,2020-06-10 09:00:00,1808.244,27.7,1.0,53.0,0.0,1.0,1,1,225,3,9
30826,16,2020-06-10 10:00:00,1874.34,30.1,2.2,51.0,0.0,1.0,1,1,226,3,10
30827,16,2020-06-10 11:00:00,1879.848,30.5,3.3,52.0,0.0,1.0,1,1,227,3,11
30828,16,2020-06-10 12:00:00,1803.384,30.2,3.4,54.0,0.0,0.9,1,1,228,3,12
30829,16,2020-06-10 13:00:00,1810.188,29.8,3.5,54.0,0.0,0.9,1,1,229,3,13
30830,16,2020-06-10 14:00:00,1801.116,30.6,4.2,53.0,0.0,1.0,1,1,230,3,14
30831,16,2020-06-10 15:00:00,1781.352,29.5,4.4,56.0,0.0,1.0,1,1,231,3,15
30832,16,2020-06-10 16:00:00,1776.816,29.3,3.9,57.0,0.0,1.0,1,1,232,3,16
30833,16,2020-06-10 17:00:00,1780.704,26.7,4.3,66.0,0.0,0.4,1,1,233,3,17
30834,16,2020-06-10 18:00:00,1675.404,25.3,3.4,70.0,0.0,0.0,1,1,234,3,18
30835,16,2020-06-10 19:00:00,1602.18,24.3,3.6,73.0,0.0,0.0,1,1,235,3,19
30836,16,2020-06-10 20:00:00,1580.796,23.2,2.5,79.0,0.0,0.0,1,1,236,3,20
30837,16,2020-06-10 21:00:00,1566.216,23.2,1.7,79.0,0.0,0.0,1,1,237,3,21
30838,16,2020-06-10 22:00:00,1559.088,23.3,1.1,77.0,0.0,0.0,1,1,238,3,22
30839,16,2020-06-10 23:00:00,1527.66,23.7,1.0,73.0,0.0,0.0,1,1,239,3,23
30840,16,2020-06-11 00:00:00,1534.7879999999998,23.4,1.2,74.0,0.0,0.0,1,1,240,4,0
30841,16,2020-06-11 01:00:00,1541.592,23.1,1.7,78.0,0.0,0.0,1,1,241,4,1
30842,16,2020-06-11 02:00:00,1556.496,21.6,2.4,95.0,0.5,0.0,1,1,242,4,2
30843,16,2020-06-11 03:00:00,1550.016,21.9,2.7,98.0,0.6,0.0,1,1,243,4,3
30844,16,2020-06-11 04:00:00,1540.944,22.1,2.1,99.0,1.5,0.0,1,1,244,4,4
30845,16,2020-06-11 05:00:00,1552.932,22.1,1.6,99.0,1.3,0.0,1,1,245,4,5
30846,16,2020-06-11 06:00:00,1596.024,22.3,0.5,100.0,0.5,0.0,1,1,246,4,6
30847,16,2020-06-11 07:00:00,1662.7679999999998,22.6,1.1,100.0,0.3,0.0,1,1,247,4,7
30848,16,2020-06-11 08:00:00,1758.672,22.5,0.1,100.0,0.0,0.0,1,1,248,4,8
30849,16,2020-06-11 09:00:00,1836.432,23.2,1.8,96.0,0.0,0.0,1,1,249,4,9
30850,16,2020-06-11 10:00:00,1900.584,24.3,2.1,87.0,0.0,0.2,1,1,250,4,10
30851,16,2020-06-11 11:00:00,1903.824,26.7,2.3,77.0,0.0,0.5,1,1,251,4,11
30852,16,2020-06-11 12:00:00,1828.98,29.7,2.9,69.0,0.0,1.0,1,1,252,4,12
30853,16,2020-06-11 13:00:00,1799.82,30.6,1.8,62.0,0.0,0.7,1,1,253,4,13
30854,16,2020-06-11 14:00:00,1783.944,27.8,3.7,80.0,0.0,0.2,1,1,254,4,14
30855,16,2020-06-11 15:00:00,1800.792,27.5,3.3,75.0,0.0,0.5,1,1,255,4,15
30856,16,2020-06-11 16:00:00,1779.0839999999996,26.8,4.7,77.0,0.0,1.0,1,1,256,4,16
30857,16,2020-06-11 17:00:00,1793.016,26.3,2.8,81.0,0.0,0.7,1,1,257,4,17
30858,16,2020-06-11 18:00:00,1671.84,25.0,2.8,84.0,0.0,0.1,1,1,258,4,18
