,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
18384,10,2020-06-02 00:00:00,389.448,21.1,2.3,42.0,0.0,0.0,1,0,24,2,0
18385,10,2020-06-02 01:00:00,371.304,20.8,4.0,42.0,0.0,0.0,1,0,25,2,1
18386,10,2020-06-02 02:00:00,367.74,20.2,2.4,43.0,0.0,0.0,1,0,26,2,2
18387,10,2020-06-02 03:00:00,361.584,19.5,1.5,42.0,0.0,0.0,1,0,27,2,3
18388,10,2020-06-02 04:00:00,359.64,19.3,3.0,41.0,0.0,0.0,1,0,28,2,4
18389,10,2020-06-02 05:00:00,347.652,18.5,0.6,41.0,0.0,0.0,1,0,29,2,5
18390,10,2020-06-02 06:00:00,385.884,18.1,0.7,47.0,0.0,0.0,1,0,30,2,6
18391,10,2020-06-02 07:00:00,443.232,19.9,0.6,43.0,0.0,0.8,1,0,31,2,7
18392,10,2020-06-02 08:00:00,625.9680000000002,22.9,0.6,40.0,0.0,0.9,1,0,32,2,8
18393,10,2020-06-02 09:00:00,1524.096,23.6,2.8,40.0,0.0,1.0,1,0,33,2,9
18394,10,2020-06-02 10:00:00,2311.74,24.0,3.1,35.0,0.0,1.0,1,0,34,2,10
18395,10,2020-06-02 11:00:00,2584.224,24.2,2.9,38.0,0.0,1.0,1,0,35,2,11
18396,10,2020-06-02 12:00:00,2512.62,24.6,4.0,40.0,0.0,1.0,1,0,36,2,12
18397,10,2020-06-02 13:00:00,2470.5,24.2,3.6,41.0,0.0,1.0,1,0,37,2,13
18398,10,2020-06-02 14:00:00,2460.78,24.0,4.6,52.0,0.0,1.0,1,0,38,2,14
18399,10,2020-06-02 15:00:00,2360.988,22.3,5.9,64.0,0.0,1.0,1,0,39,2,15
18400,10,2020-06-02 16:00:00,2210.328,21.5,5.6,58.0,0.0,1.0,1,0,40,2,16
18401,10,2020-06-02 17:00:00,2199.96,21.3,4.5,65.0,0.0,1.0,1,0,41,2,17
18402,10,2020-06-02 18:00:00,2174.688,21.1,3.4,46.0,0.0,1.0,1,0,42,2,18
18403,10,2020-06-02 19:00:00,1761.588,19.6,6.0,71.0,0.0,0.1,1,0,43,2,19
18404,10,2020-06-02 20:00:00,867.672,19.4,6.2,72.0,0.0,0.0,1,0,44,2,20
18405,10,2020-06-02 21:00:00,498.312,19.5,5.6,70.0,0.0,0.0,1,0,45,2,21
18406,10,2020-06-02 22:00:00,439.992,19.8,6.1,64.0,0.0,0.0,1,0,46,2,22
18407,10,2020-06-02 23:00:00,403.704,19.7,5.6,60.0,0.0,0.0,1,0,47,2,23
18408,10,2020-06-03 00:00:00,381.348,19.8,7.4,57.0,0.0,0.0,1,0,48,3,0
18409,10,2020-06-03 01:00:00,379.404,19.4,6.2,64.0,0.0,0.0,1,0,49,3,1
18410,10,2020-06-03 02:00:00,379.404,19.1,5.0,75.0,0.0,0.0,1,0,50,3,2
18411,10,2020-06-03 03:00:00,374.22,18.8,4.9,81.0,0.0,0.0,1,0,51,3,3
18412,10,2020-06-03 04:00:00,369.36,18.9,4.0,84.0,0.0,0.0,1,0,52,3,4
18413,10,2020-06-03 05:00:00,364.176,18.7,2.8,87.0,0.0,0.0,1,0,53,3,5
18414,10,2020-06-03 06:00:00,388.152,18.8,2.6,87.0,0.0,0.0,1,0,54,3,6
18415,10,2020-06-03 07:00:00,428.976,19.3,3.4,84.0,0.0,0.0,1,0,55,3,7
18416,10,2020-06-03 08:00:00,673.92,20.2,2.2,82.0,0.0,0.0,1,0,56,3,8
18417,10,2020-06-03 09:00:00,1800.4679999999996,19.3,4.1,87.0,0.0,0.0,1,0,57,3,9
18418,10,2020-06-03 10:00:00,2480.868,20.8,2.6,81.0,0.0,0.0,1,0,58,3,10
18419,10,2020-06-03 11:00:00,2507.436,21.2,5.0,82.0,0.0,0.1,1,0,59,3,11
18420,10,2020-06-03 12:00:00,2526.552,23.3,5.4,71.0,0.0,0.3,1,0,60,3,12
18421,10,2020-06-03 13:00:00,2483.46,25.4,4.0,64.0,0.0,0.9,1,0,61,3,13
18422,10,2020-06-03 14:00:00,2474.064,24.2,4.8,71.0,0.0,1.0,1,0,62,3,14
18423,10,2020-06-03 15:00:00,2424.168,24.4,4.8,68.0,0.0,1.0,1,0,63,3,15
18424,10,2020-06-03 16:00:00,2431.2960000000007,24.2,5.4,71.0,0.0,1.0,1,0,64,3,16
18425,10,2020-06-03 17:00:00,2443.284,23.5,5.8,75.0,0.0,0.6,1,0,65,3,17
18426,10,2020-06-03 18:00:00,2419.956,23.4,5.8,75.0,0.0,0.4,1,0,66,3,18
18427,10,2020-06-03 19:00:00,1865.592,22.3,4.9,81.0,0.0,0.6,1,0,67,3,19
18428,10,2020-06-03 20:00:00,854.388,22.0,5.2,84.0,0.0,0.0,1,0,68,3,20
18429,10,2020-06-03 21:00:00,521.64,21.8,4.9,88.0,0.0,0.0,1,0,69,3,21
18430,10,2020-06-03 22:00:00,468.18,21.0,4.2,92.0,0.0,0.0,1,0,70,3,22
18431,10,2020-06-03 23:00:00,438.048,21.2,3.8,91.0,0.0,0.0,1,0,71,3,23
18432,10,2020-06-04 00:00:00,417.636,20.7,2.7,93.0,0.0,0.0,1,0,72,4,0
18433,10,2020-06-04 01:00:00,407.268,20.9,5.3,92.0,0.0,0.0,1,0,73,4,1
18434,10,2020-06-04 02:00:00,405.0,21.0,4.9,91.0,0.0,0.0,1,0,74,4,2
18435,10,2020-06-04 03:00:00,399.168,21.1,5.5,90.0,0.0,0.0,1,0,75,4,3
18436,10,2020-06-04 04:00:00,397.872,21.0,5.5,90.0,0.0,0.0,1,0,76,4,4
18437,10,2020-06-04 05:00:00,379.08,21.0,6.3,90.0,0.0,0.0,1,0,77,4,5
18438,10,2020-06-04 06:00:00,413.1,20.9,4.4,91.0,0.0,0.0,1,0,78,4,6
18439,10,2020-06-04 07:00:00,473.364,21.1,4.3,89.0,0.0,0.0,1,0,79,4,7
18440,10,2020-06-04 08:00:00,699.84,22.4,2.3,83.0,0.0,0.2,1,0,80,4,8
18441,10,2020-06-04 09:00:00,1736.316,23.8,2.9,77.0,0.0,0.7,1,0,81,4,9
18442,10,2020-06-04 10:00:00,2688.876,24.3,4.0,79.0,0.0,1.0,1,0,82,4,10
18443,10,2020-06-04 11:00:00,2630.556,25.6,3.2,71.0,0.0,1.0,1,0,83,4,11
18444,10,2020-06-04 12:00:00,2613.06,25.9,4.4,71.0,0.0,1.0,1,0,84,4,12
18445,10,2020-06-04 13:00:00,2584.548,25.6,3.4,71.0,0.0,1.0,1,0,85,4,13
18446,10,2020-06-04 14:00:00,2543.4,26.5,4.7,66.0,0.0,1.0,1,0,86,4,14
18447,10,2020-06-04 15:00:00,2509.056,25.2,4.5,69.0,0.0,1.0,1,0,87,4,15
18448,10,2020-06-04 16:00:00,2501.604,24.1,4.3,71.0,0.0,1.0,1,0,88,4,16
18449,10,2020-06-04 17:00:00,2487.672,23.2,5.8,72.0,0.0,1.0,1,0,89,4,17
18450,10,2020-06-04 18:00:00,2338.308,21.9,4.6,77.0,0.0,1.0,1,0,90,4,18
18451,10,2020-06-04 19:00:00,1640.412,21.1,4.3,79.0,0.0,0.3,1,0,91,4,19
18452,10,2020-06-04 20:00:00,918.864,20.6,4.2,82.0,0.0,0.0,1,0,92,4,20
18453,10,2020-06-04 21:00:00,579.96,22.5,3.3,74.0,0.0,0.0,1,0,93,4,21
18454,10,2020-06-04 22:00:00,495.072,20.7,2.2,82.0,0.0,0.0,1,0,94,4,22
18455,10,2020-06-04 23:00:00,460.08,21.8,3.7,77.0,0.0,0.0,1,0,95,4,23
18456,10,2020-06-05 00:00:00,414.72,22.2,5.3,76.0,0.0,0.0,1,0,96,5,0
18457,10,2020-06-05 01:00:00,406.62,21.8,4.1,78.0,0.0,0.0,1,0,97,5,1
18458,10,2020-06-05 02:00:00,415.36800000000005,21.5,1.1,80.0,0.0,0.0,1,0,98,5,2
18459,10,2020-06-05 03:00:00,402.084,21.4,2.4,82.0,0.0,0.0,1,0,99,5,3
18460,10,2020-06-05 04:00:00,385.56,20.8,2.8,86.0,0.0,0.0,1,0,100,5,4
18461,10,2020-06-05 05:00:00,382.644,20.4,1.8,87.0,0.0,0.0,1,0,101,5,5
18462,10,2020-06-05 06:00:00,409.86,19.7,2.0,90.0,0.0,0.0,1,0,102,5,6
18463,10,2020-06-05 07:00:00,470.124,21.5,1.2,81.0,0.0,0.3,1,0,103,5,7
18464,10,2020-06-05 08:00:00,686.232,24.9,0.3,68.0,0.0,0.9,1,0,104,5,8
18465,10,2020-06-05 09:00:00,1853.28,23.8,1.5,74.0,0.0,1.0,1,0,105,5,9
18466,10,2020-06-05 10:00:00,2588.112,24.2,1.5,75.0,0.0,1.0,1,0,106,5,10
18467,10,2020-06-05 11:00:00,2605.284,24.9,1.6,68.0,0.0,1.0,1,0,107,5,11
18468,10,2020-06-05 12:00:00,2636.0640000000008,25.3,1.7,69.0,0.0,1.0,1,0,108,5,12
18469,10,2020-06-05 13:00:00,2587.14,25.2,2.9,69.0,0.0,1.0,1,0,109,5,13
18470,10,2020-06-05 14:00:00,2544.3720000000008,25.3,2.6,69.0,0.0,1.0,1,0,110,5,14
18471,10,2020-06-05 15:00:00,2505.168,26.2,1.8,63.0,0.0,0.9,1,0,111,5,15
18472,10,2020-06-05 16:00:00,2502.252,23.6,2.0,76.0,0.0,1.0,1,0,112,5,16
18473,10,2020-06-05 17:00:00,2526.228,24.2,2.0,72.0,0.0,1.0,1,0,113,5,17
18474,10,2020-06-05 18:00:00,2463.696,21.9,1.2,85.0,0.0,0.9,1,0,114,5,18
18475,10,2020-06-05 19:00:00,1903.176,19.9,2.5,91.0,0.0,0.0,1,0,115,5,19
18476,10,2020-06-05 20:00:00,1131.408,19.2,2.3,88.0,0.0,0.0,1,0,116,5,20
18477,10,2020-06-05 21:00:00,560.52,19.2,2.5,85.0,0.0,0.0,1,0,117,5,21
18478,10,2020-06-05 22:00:00,451.332,19.2,2.5,82.0,0.0,0.0,1,0,118,5,22
18479,10,2020-06-05 23:00:00,412.776,18.6,2.4,88.0,0.0,0.0,1,0,119,5,23
18480,10,2020-06-06 00:00:00,394.632,18.4,2.0,89.0,0.0,0.0,1,0,120,6,0
18481,10,2020-06-06 01:00:00,394.3080000000001,18.1,2.4,89.0,0.0,0.0,1,0,121,6,1
18482,10,2020-06-06 02:00:00,393.66,18.2,1.5,87.0,0.0,0.0,1,0,122,6,2
18483,10,2020-06-06 03:00:00,382.968,18.1,2.1,88.0,0.0,0.0,1,0,123,6,3
18484,10,2020-06-06 04:00:00,383.292,17.8,1.8,89.0,0.0,0.0,1,0,124,6,4
18485,10,2020-06-06 05:00:00,372.276,18.2,2.1,86.0,0.0,0.0,1,0,125,6,5
18486,10,2020-06-06 06:00:00,390.744,18.9,3.1,81.0,0.0,0.0,1,0,126,6,6
18487,10,2020-06-06 07:00:00,435.78,19.5,2.1,80.0,0.0,0.0,1,0,127,6,7
18488,10,2020-06-06 08:00:00,679.428,20.3,1.8,78.0,0.0,0.0,1,0,128,6,8
18489,10,2020-06-06 09:00:00,1611.2520000000004,20.8,2.8,78.0,0.0,0.0,1,0,129,6,9
18490,10,2020-06-06 10:00:00,2484.756,22.2,2.6,74.0,0.0,0.2,1,0,130,6,10
18491,10,2020-06-06 11:00:00,2522.34,23.1,2.8,71.0,0.0,0.3,1,0,131,6,11
18492,10,2020-06-06 12:00:00,2542.104,24.1,3.2,67.0,0.0,0.8,1,0,132,6,12
18493,10,2020-06-06 13:00:00,2521.044,25.4,4.3,64.0,0.0,1.0,1,0,133,6,13
18494,10,2020-06-06 14:00:00,2516.184,26.6,2.2,57.0,0.0,1.0,1,0,134,6,14
18495,10,2020-06-06 15:00:00,2484.108,24.7,2.6,67.0,0.0,1.0,1,0,135,6,15
18496,10,2020-06-06 16:00:00,2459.16,23.6,2.9,69.0,0.0,1.0,1,0,136,6,16
18497,10,2020-06-06 17:00:00,2463.3720000000008,22.8,3.2,70.0,0.0,1.0,1,0,137,6,17
18498,10,2020-06-06 18:00:00,2412.504,21.5,3.4,73.0,0.0,0.6,1,0,138,6,18
18499,10,2020-06-06 19:00:00,1827.36,20.9,2.9,66.0,0.0,0.0,1,0,139,6,19
18500,10,2020-06-06 20:00:00,1104.84,20.8,3.6,54.0,0.0,0.0,1,0,140,6,20
18501,10,2020-06-06 21:00:00,499.932,20.3,3.0,50.0,0.0,0.0,1,0,141,6,21
18502,10,2020-06-06 22:00:00,403.056,19.9,2.7,48.0,0.0,0.0,1,0,142,6,22
18503,10,2020-06-06 23:00:00,383.292,19.9,3.9,49.0,0.0,0.0,1,0,143,6,23
18504,10,2020-06-07 00:00:00,372.6,19.6,3.4,50.0,0.0,0.0,1,0,144,0,0
18505,10,2020-06-07 01:00:00,361.26,19.1,3.0,50.0,0.0,0.0,1,0,145,0,1
18506,10,2020-06-07 02:00:00,368.064,18.9,1.8,50.0,0.0,0.0,1,0,146,0,2
18507,10,2020-06-07 03:00:00,368.388,19.0,1.8,54.0,0.0,0.0,1,0,147,0,3
18508,10,2020-06-07 04:00:00,358.02,18.4,2.2,54.0,0.0,0.0,1,0,148,0,4
18509,10,2020-06-07 05:00:00,362.88,17.8,1.7,57.0,0.0,0.0,1,0,149,0,5
18510,10,2020-06-07 06:00:00,383.94,18.4,2.9,59.0,0.0,0.0,1,0,150,0,6
18511,10,2020-06-07 07:00:00,433.836,19.5,1.5,60.0,0.0,0.7,1,0,151,0,7
18512,10,2020-06-07 08:00:00,624.3480000000002,21.8,1.7,51.0,0.0,0.9,1,0,152,0,8
18513,10,2020-06-07 09:00:00,1472.346,23.2,2.6,53.0,0.0,1.0,1,0,153,0,9
18514,10,2020-06-07 10:00:00,2449.764,23.9,3.0,49.0,0.0,1.0,1,0,154,0,10
18515,10,2020-06-07 11:00:00,2462.4,24.3,3.3,49.0,0.0,1.0,1,0,155,0,11
18516,10,2020-06-07 12:00:00,2428.38,24.0,3.8,51.0,0.0,1.0,1,0,156,0,12
18517,10,2020-06-07 13:00:00,2401.812,23.5,3.5,59.0,0.0,1.0,1,0,157,0,13
18518,10,2020-06-07 14:00:00,2397.6,23.3,4.5,60.0,0.0,1.0,1,0,158,0,14
18519,10,2020-06-07 15:00:00,2363.904,24.0,3.4,48.0,0.0,1.0,1,0,159,0,15
18520,10,2020-06-07 16:00:00,2350.2960000000007,24.2,3.5,43.0,0.0,1.0,1,0,160,0,16
18521,10,2020-06-07 17:00:00,2335.716,24.0,2.2,44.0,0.0,1.0,1,0,161,0,17
18522,10,2020-06-07 18:00:00,2313.036,23.2,2.6,42.0,0.0,1.0,1,0,162,0,18
18523,10,2020-06-07 19:00:00,1787.184,21.9,1.5,46.0,0.0,0.9,1,0,163,0,19
18524,10,2020-06-07 20:00:00,1099.656,20.7,1.6,45.0,0.0,0.0,1,0,164,0,20
18525,10,2020-06-07 21:00:00,555.012,20.3,2.2,45.0,0.0,0.0,1,0,165,0,21
18526,10,2020-06-07 22:00:00,412.128,20.2,1.7,45.0,0.0,0.0,1,0,166,0,22
18527,10,2020-06-07 23:00:00,388.152,20.1,1.2,41.0,0.0,0.0,1,0,167,0,23
18528,10,2020-06-08 00:00:00,382.968,19.9,2.0,44.0,0.0,0.0,1,0,168,1,0
18529,10,2020-06-08 01:00:00,370.332,19.2,1.6,53.0,0.0,0.0,1,0,169,1,1
18530,10,2020-06-08 02:00:00,370.98,18.7,1.7,53.0,0.0,0.0,1,0,170,1,2
18531,10,2020-06-08 03:00:00,362.556,18.6,0.5,52.0,0.0,0.0,1,0,171,1,3
18532,10,2020-06-08 04:00:00,354.78,18.6,0.9,52.0,0.0,0.0,1,0,172,1,4
18533,10,2020-06-08 05:00:00,352.51199999999994,18.1,0.0,52.0,0.0,0.0,1,0,173,1,5
18534,10,2020-06-08 06:00:00,395.28,18.5,0.3,51.0,0.0,0.0,1,0,174,1,6
18535,10,2020-06-08 07:00:00,426.384,20.3,0.6,50.0,0.0,0.8,1,0,175,1,7
18536,10,2020-06-08 08:00:00,648.972,23.5,0.9,45.0,0.0,0.9,1,0,176,1,8
18537,10,2020-06-08 09:00:00,1771.632,25.2,2.5,37.0,0.0,1.0,1,0,177,1,9
18538,10,2020-06-08 10:00:00,2449.44,27.0,1.8,46.0,0.0,1.0,1,0,178,1,10
18539,10,2020-06-08 11:00:00,2513.916,28.0,2.6,40.0,0.0,1.0,1,0,179,1,11
18540,10,2020-06-08 12:00:00,2473.74,26.3,3.3,50.0,0.0,1.0,1,0,180,1,12
18541,10,2020-06-08 13:00:00,2433.888,25.1,1.9,53.0,0.0,1.0,1,0,181,1,13
18542,10,2020-06-08 14:00:00,2412.828,25.9,2.7,52.0,0.0,1.0,1,0,182,1,14
18543,10,2020-06-08 15:00:00,2349.0,26.6,2.8,41.0,0.0,1.0,1,0,183,1,15
18544,10,2020-06-08 16:00:00,2383.02,26.6,3.2,33.0,0.0,1.0,1,0,184,1,16
18545,10,2020-06-08 17:00:00,2376.864,27.4,2.9,22.0,0.0,1.0,1,0,185,1,17
18546,10,2020-06-08 18:00:00,2378.484,27.3,1.4,23.0,0.0,1.0,1,0,186,1,18
18547,10,2020-06-08 19:00:00,1839.024,26.4,1.4,19.0,0.0,0.9,1,0,187,1,19
18548,10,2020-06-08 20:00:00,896.508,24.5,0.0,30.0,0.0,0.0,1,0,188,1,20
18549,10,2020-06-08 21:00:00,506.088,22.9,1.7,32.0,0.0,0.0,1,0,189,1,21
18550,10,2020-06-08 22:00:00,408.888,21.4,1.6,43.0,0.0,0.0,1,0,190,1,22
18551,10,2020-06-08 23:00:00,396.9,21.4,2.4,37.0,0.0,0.0,1,0,191,1,23
18552,10,2020-06-09 00:00:00,380.7,21.0,1.9,41.0,0.0,0.0,1,0,192,2,0
18553,10,2020-06-09 01:00:00,389.772,20.5,1.2,43.0,0.0,0.0,1,0,193,2,1
18554,10,2020-06-09 02:00:00,383.292,19.7,2.2,45.0,0.0,0.0,1,0,194,2,2
18555,10,2020-06-09 03:00:00,373.2480000000001,19.3,2.2,43.0,0.0,0.0,1,0,195,2,3
18556,10,2020-06-09 04:00:00,370.656,19.3,0.6,46.0,0.0,0.0,1,0,196,2,4
18557,10,2020-06-09 05:00:00,366.444,18.9,0.8,56.0,0.0,0.0,1,0,197,2,5
18558,10,2020-06-09 06:00:00,402.084,19.4,0.6,49.0,0.0,0.0,1,0,198,2,6
18559,10,2020-06-09 07:00:00,458.784,22.1,0.4,46.0,0.0,0.8,1,0,199,2,7
18560,10,2020-06-09 08:00:00,643.788,21.8,4.0,58.0,0.0,0.9,1,0,200,2,8
18561,10,2020-06-09 09:00:00,1632.96,24.6,1.8,44.0,0.0,1.0,1,0,201,2,9
18562,10,2020-06-09 10:00:00,2447.82,24.4,2.8,54.0,0.0,1.0,1,0,202,2,10
18563,10,2020-06-09 11:00:00,2524.284,26.5,2.7,39.0,0.0,1.0,1,0,203,2,11
18564,10,2020-06-09 12:00:00,2500.956,27.4,4.5,36.0,0.0,1.0,1,0,204,2,12
18565,10,2020-06-09 13:00:00,2464.668,27.6,3.1,33.0,0.0,1.0,1,0,205,2,13
18566,10,2020-06-09 14:00:00,2459.808,29.1,2.4,31.0,0.0,1.0,1,0,206,2,14
18567,10,2020-06-09 15:00:00,2425.464,29.0,2.4,30.0,0.0,1.0,1,0,207,2,15
18568,10,2020-06-09 16:00:00,2453.652,27.3,2.7,47.0,0.0,1.0,1,0,208,2,16
18569,10,2020-06-09 17:00:00,2463.048,26.3,2.5,65.0,0.0,1.0,1,0,209,2,17
18570,10,2020-06-09 18:00:00,2455.596,25.4,1.5,67.0,0.0,1.0,1,0,210,2,18
18571,10,2020-06-09 19:00:00,1890.864,25.4,1.3,66.0,0.0,0.9,1,0,211,2,19
18572,10,2020-06-09 20:00:00,976.212,24.2,1.1,67.0,0.0,0.0,1,0,212,2,20
18573,10,2020-06-09 21:00:00,529.4159999999998,23.9,0.0,60.0,0.0,0.0,1,0,213,2,21
18574,10,2020-06-09 22:00:00,445.824,23.0,1.8,66.0,0.0,0.0,1,0,214,2,22
18575,10,2020-06-09 23:00:00,427.356,23.1,0.2,64.0,0.0,0.0,1,0,215,2,23
18576,10,2020-06-10 00:00:00,403.056,22.9,0.7,70.0,0.0,0.0,1,0,216,3,0
18577,10,2020-06-10 01:00:00,397.548,22.5,0.6,75.0,0.0,0.0,1,0,217,3,1
18578,10,2020-06-10 02:00:00,405.648,22.2,1.2,78.0,0.0,0.0,1,0,218,3,2
18579,10,2020-06-10 03:00:00,398.52,22.0,0.7,78.0,0.0,0.0,1,0,219,3,3
18580,10,2020-06-10 04:00:00,389.448,21.8,1.0,81.0,0.0,0.0,1,0,220,3,4
18581,10,2020-06-10 05:00:00,381.672,21.0,2.0,85.0,0.0,0.0,1,0,221,3,5
18582,10,2020-06-10 06:00:00,433.512,21.4,0.7,70.0,0.0,0.0,1,0,222,3,6
18583,10,2020-06-10 07:00:00,476.604,23.2,1.5,69.0,0.0,0.8,1,0,223,3,7
18584,10,2020-06-10 08:00:00,686.556,26.4,1.6,59.0,0.0,0.9,1,0,224,3,8
18585,10,2020-06-10 09:00:00,1658.88,26.8,2.4,65.0,0.0,1.0,1,0,225,3,9
18586,10,2020-06-10 10:00:00,2652.588,27.3,2.9,62.0,0.0,1.0,1,0,226,3,10
18587,10,2020-06-10 11:00:00,2683.692,26.9,2.7,65.0,0.0,1.0,1,0,227,3,11
18588,10,2020-06-10 12:00:00,2703.456,27.5,2.3,64.0,0.0,1.0,1,0,228,3,12
18589,10,2020-06-10 13:00:00,2646.756,27.8,2.2,62.0,0.0,1.0,1,0,229,3,13
18590,10,2020-06-10 14:00:00,2655.18,27.6,3.3,61.0,0.0,1.0,1,0,230,3,14
18591,10,2020-06-10 15:00:00,2619.864,28.2,3.6,58.0,0.0,1.0,1,0,231,3,15
18592,10,2020-06-10 16:00:00,2569.968,26.4,4.2,64.0,0.0,0.8,1,0,232,3,16
18593,10,2020-06-10 17:00:00,2461.428,26.5,3.2,64.0,0.0,0.6,1,0,233,3,17
18594,10,2020-06-10 18:00:00,2370.384,25.1,3.4,66.0,0.0,0.3,1,0,234,3,18
18595,10,2020-06-10 19:00:00,1546.776,24.0,3.8,72.0,0.0,0.0,1,0,235,3,19
18596,10,2020-06-10 20:00:00,940.572,23.4,4.1,73.0,0.0,0.0,1,0,236,3,20
18597,10,2020-06-10 21:00:00,532.008,23.1,4.0,75.0,0.0,0.0,1,0,237,3,21
18598,10,2020-06-10 22:00:00,441.612,23.4,2.3,71.0,0.0,0.0,1,0,238,3,22
18599,10,2020-06-10 23:00:00,426.708,23.6,3.7,68.0,0.0,0.0,1,0,239,3,23
18600,10,2020-06-11 00:00:00,413.1,23.2,2.3,71.0,0.0,0.0,1,0,240,4,0
18601,10,2020-06-11 01:00:00,407.916,22.3,2.8,81.0,0.0,0.0,1,0,241,4,1
18602,10,2020-06-11 02:00:00,408.24,21.8,3.8,93.0,0.8,0.0,1,0,242,4,2
18603,10,2020-06-11 03:00:00,416.664,21.6,3.7,97.0,1.2,0.0,1,0,243,4,3
18604,10,2020-06-11 04:00:00,403.704,21.7,5.0,97.0,0.3,0.0,1,0,244,4,4
18605,10,2020-06-11 05:00:00,410.832,21.7,5.3,98.0,1.4,0.0,1,0,245,4,5
18606,10,2020-06-11 06:00:00,434.16,21.9,4.1,98.0,6.3,0.0,1,0,246,4,6
18607,10,2020-06-11 07:00:00,488.592,22.3,2.4,98.0,0.4,0.0,1,0,247,4,7
18608,10,2020-06-11 08:00:00,702.1080000000002,22.8,1.0,98.0,0.1,0.0,1,0,248,4,8
18609,10,2020-06-11 09:00:00,2002.968,23.2,1.8,97.0,0.0,0.0,1,0,249,4,9
18610,10,2020-06-11 10:00:00,2717.712,22.9,1.9,97.0,0.0,0.0,1,0,250,4,10
18611,10,2020-06-11 11:00:00,2730.348,23.9,2.6,89.0,0.0,0.1,1,0,251,4,11
18612,10,2020-06-11 12:00:00,2742.012,23.7,2.5,88.0,0.0,0.1,1,0,252,4,12
18613,10,2020-06-11 13:00:00,2681.4240000000004,24.4,3.4,87.0,0.0,0.4,1,0,253,4,13
18614,10,2020-06-11 14:00:00,2565.108,24.7,3.0,81.0,0.0,0.1,1,0,254,4,14
18615,10,2020-06-11 15:00:00,2393.388,23.8,3.6,86.0,0.0,0.1,1,0,255,4,15
18616,10,2020-06-11 16:00:00,2184.732,24.3,4.0,84.0,0.0,0.2,1,0,256,4,16
18617,10,2020-06-11 17:00:00,2356.776,24.0,3.3,87.0,0.0,0.6,1,0,257,4,17
18618,10,2020-06-11 18:00:00,2412.828,23.5,3.2,90.0,0.0,0.0,1,0,258,4,18
18619,10,2020-06-11 19:00:00,2039.256,21.8,3.2,94.0,0.0,0.0,1,0,259,4,19
18620,10,2020-06-11 20:00:00,1010.232,21.6,2.2,96.0,0.0,0.0,1,0,260,4,20
18621,10,2020-06-11 21:00:00,570.888,21.6,3.5,95.0,0.0,0.0,1,0,261,4,21
18622,10,2020-06-11 22:00:00,523.26,21.8,2.6,94.0,0.0,0.0,1,0,262,4,22
