,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
24523,13,2020-06-02 19:00:00,819.072,21.6,1.3,44.0,0.0,0.5,1,0,43,2,19,0,0
24524,13,2020-06-02 20:00:00,788.778,20.5,1.3,53.0,0.0,0.0,1,0,44,2,20,0,0
24525,13,2020-06-02 21:00:00,723.9780000000002,19.4,0.7,57.0,0.0,0.0,1,0,45,2,21,0,0
24526,13,2020-06-02 22:00:00,679.752,19.1,0.3,59.0,0.0,0.0,1,0,46,2,22,0,0
24527,13,2020-06-02 23:00:00,651.564,18.6,0.5,61.0,0.0,0.0,1,0,47,2,23,0,0
24528,13,2020-06-03 00:00:00,636.174,18.3,0.3,64.0,0.0,0.0,1,0,48,3,0,0,0
24529,13,2020-06-03 01:00:00,637.308,18.0,0.3,66.0,0.0,0.0,1,0,49,3,1,0,0
24530,13,2020-06-03 02:00:00,637.146,17.9,0.3,68.0,0.0,0.0,1,0,50,3,2,0,0
24531,13,2020-06-03 03:00:00,642.168,17.8,0.5,70.0,0.0,0.0,1,0,51,3,3,0,0
24532,13,2020-06-03 04:00:00,690.12,17.7,0.2,71.0,0.0,0.0,1,0,52,3,4,0,0
24533,13,2020-06-03 05:00:00,684.1260000000002,18.2,0.6,68.0,0.0,0.0,1,0,53,3,5,0,0
24534,13,2020-06-03 06:00:00,757.35,17.9,0.6,72.0,0.0,0.0,1,0,54,3,6,0,0
24535,13,2020-06-03 07:00:00,965.358,18.9,0.0,69.0,0.0,0.0,1,0,55,3,7,0,0
24536,13,2020-06-03 08:00:00,1173.69,19.8,0.4,67.0,0.0,0.0,1,0,56,3,8,0,0
24537,13,2020-06-03 09:00:00,1270.89,20.7,0.3,67.0,0.0,0.0,1,0,57,3,9,0,0
24538,13,2020-06-03 10:00:00,1267.164,20.9,0.3,70.0,0.0,0.0,1,0,58,3,10,0,0
24539,13,2020-06-03 11:00:00,1265.544,22.5,0.3,67.0,0.0,0.0,1,0,59,3,11,0,0
24540,13,2020-06-03 12:00:00,1203.66,23.2,0.8,64.0,0.0,0.0,1,0,60,3,12,0,0
24541,13,2020-06-03 13:00:00,1232.658,24.9,0.7,64.0,0.0,0.0,1,0,61,3,13,0,0
24542,13,2020-06-03 14:00:00,1280.124,24.3,1.0,65.0,0.0,0.1,1,0,62,3,14,0,0
24543,13,2020-06-03 15:00:00,1296.3239999999996,24.0,1.9,70.0,0.0,0.0,1,0,63,3,15,0,0
24544,13,2020-06-03 16:00:00,1254.528,24.9,2.1,67.0,0.0,0.2,1,0,64,3,16,0,0
24545,13,2020-06-03 17:00:00,1040.202,24.2,1.6,67.0,0.0,0.1,1,0,65,3,17,0,0
24546,13,2020-06-03 18:00:00,869.13,24.3,1.1,67.0,0.0,0.9,1,0,66,3,18,0,0
24547,13,2020-06-03 19:00:00,853.416,23.0,1.7,74.0,0.0,0.4,1,0,67,3,19,0,0
24548,13,2020-06-03 20:00:00,839.322,22.1,1.4,78.0,0.0,0.0,1,0,68,3,20,0,0
24549,13,2020-06-03 21:00:00,795.9060000000002,21.7,0.3,80.0,0.0,0.0,1,0,69,3,21,0,0
24550,13,2020-06-03 22:00:00,808.2180000000002,21.9,0.8,81.0,0.0,0.0,1,0,70,3,22,0,0
24551,13,2020-06-03 23:00:00,726.2460000000002,21.5,0.9,85.0,0.0,0.0,1,0,71,3,23,0,0
24552,13,2020-06-04 00:00:00,680.076,21.4,2.0,88.0,0.0,0.0,1,0,72,4,0,0,0
24553,13,2020-06-04 01:00:00,752.0039999999998,21.1,1.6,89.0,0.0,0.0,1,0,73,4,1,0,0
24554,13,2020-06-04 02:00:00,709.074,20.8,1.5,90.0,0.0,0.0,1,0,74,4,2,0,0
24555,13,2020-06-04 03:00:00,717.498,20.6,1.8,91.0,0.0,0.0,1,0,75,4,3,0,0
24556,13,2020-06-04 04:00:00,763.668,20.2,2.3,91.0,0.0,0.0,1,0,76,4,4,0,0
24557,13,2020-06-04 05:00:00,764.9639999999998,19.9,1.6,92.0,0.0,0.0,1,0,77,4,5,0,0
24558,13,2020-06-04 06:00:00,865.566,19.8,1.4,92.0,0.0,0.0,1,0,78,4,6,0,0
24559,13,2020-06-04 07:00:00,977.508,21.2,1.3,85.0,0.0,0.7,1,0,79,4,7,0,0
24560,13,2020-06-04 08:00:00,1202.202,22.9,1.6,78.0,0.0,1.0,1,0,80,4,8,0,0
24561,13,2020-06-04 09:00:00,1351.7279999999996,24.1,1.8,72.0,0.0,1.0,1,0,81,4,9,0,0
24562,13,2020-06-04 10:00:00,1334.88,26.7,1.4,63.0,0.0,1.0,1,0,82,4,10,0,0
24563,13,2020-06-04 11:00:00,1373.922,26.6,2.9,62.0,0.0,1.0,1,0,83,4,11,0,0
24564,13,2020-06-04 12:00:00,1290.168,28.2,2.6,55.0,0.0,1.0,1,0,84,4,12,0,0
24565,13,2020-06-04 13:00:00,1334.07,29.2,2.3,51.0,0.0,1.0,1,0,85,4,13,0,0
24566,13,2020-06-04 14:00:00,1346.22,29.5,2.3,51.0,0.0,1.0,1,0,86,4,14,0,0
24567,13,2020-06-04 15:00:00,1376.838,30.5,2.7,50.0,0.0,1.0,1,0,87,4,15,0,0
24568,13,2020-06-04 16:00:00,1341.198,29.7,2.3,52.0,0.0,1.0,1,0,88,4,16,0,0
24569,13,2020-06-04 17:00:00,1037.61,29.5,1.7,54.0,0.0,1.0,1,0,89,4,17,0,0
24570,13,2020-06-04 18:00:00,888.408,27.4,1.8,61.0,0.0,0.9,1,0,90,4,18,0,0
24571,13,2020-06-04 19:00:00,869.6160000000001,26.1,1.6,64.0,0.0,0.4,1,0,91,4,19,0,0
24572,13,2020-06-04 20:00:00,857.79,24.5,1.5,68.0,0.0,0.0,1,0,92,4,20,0,0
24573,13,2020-06-04 21:00:00,812.916,23.8,1.5,71.0,0.0,0.0,1,0,93,4,21,0,0
24574,13,2020-06-04 22:00:00,778.41,22.8,1.7,75.0,0.0,0.0,1,0,94,4,22,0,0
24575,13,2020-06-04 23:00:00,761.562,22.1,0.8,80.0,0.0,0.0,1,0,95,4,23,0,0
24576,13,2020-06-05 00:00:00,753.6239999999998,21.4,0.5,82.0,0.0,0.0,1,0,96,5,0,0,0
24577,13,2020-06-05 01:00:00,754.758,22.6,2.4,73.0,0.0,0.0,1,0,97,5,1,0,0
24578,13,2020-06-05 02:00:00,745.5239999999999,22.5,2.8,72.0,0.0,0.0,1,0,98,5,2,0,0
24579,13,2020-06-05 03:00:00,734.0219999999998,21.5,1.5,74.0,0.0,0.0,1,0,99,5,3,0,0
24580,13,2020-06-05 04:00:00,767.3939999999999,20.7,1.0,78.0,0.0,0.0,1,0,100,5,4,0,0
24581,13,2020-06-05 05:00:00,809.676,20.4,2.0,80.0,0.0,0.0,1,0,101,5,5,0,0
24582,13,2020-06-05 06:00:00,942.354,20.5,0.7,79.0,0.0,0.0,1,0,102,5,6,0,0
24583,13,2020-06-05 07:00:00,1013.31,22.7,0.1,73.0,0.0,0.4,1,0,103,5,7,0,0
24584,13,2020-06-05 08:00:00,1433.5379999999998,24.0,0.2,66.0,0.0,0.9,1,0,104,5,8,0,0
24585,13,2020-06-05 09:00:00,1503.036,25.2,1.0,63.0,0.0,1.0,1,0,105,5,9,0,0
24586,13,2020-06-05 10:00:00,1575.45,26.5,0.6,58.0,0.0,0.9,1,0,106,5,10,0,0
24587,13,2020-06-05 11:00:00,1577.394,27.8,0.5,55.0,0.0,0.5,1,0,107,5,11,0,0
24588,13,2020-06-05 12:00:00,1528.956,28.4,1.1,53.0,0.0,0.8,1,0,108,5,12,0,0
24589,13,2020-06-05 13:00:00,1525.716,30.0,1.2,49.0,0.0,1.0,1,0,109,5,13,0,0
24590,13,2020-06-05 14:00:00,1569.78,29.8,1.7,49.0,0.0,0.8,1,0,110,5,14,0,0
24591,13,2020-06-05 15:00:00,1585.17,29.6,1.3,53.0,0.0,0.9,1,0,111,5,15,0,0
24592,13,2020-06-05 16:00:00,1517.94,29.6,1.7,53.0,0.0,1.0,1,0,112,5,16,0,0
24593,13,2020-06-05 17:00:00,1304.424,28.5,1.2,56.0,0.0,1.0,1,0,113,5,17,0,0
24594,13,2020-06-05 18:00:00,985.284,27.0,0.6,62.0,0.0,0.4,1,0,114,5,18,0,0
24595,13,2020-06-05 19:00:00,955.638,25.7,0.9,64.0,0.0,0.0,1,0,115,5,19,0,0
24596,13,2020-06-05 20:00:00,949.158,24.3,0.6,69.0,0.0,0.0,1,0,116,5,20,0,0
24597,13,2020-06-05 21:00:00,914.166,24.1,0.9,73.0,0.0,0.0,1,0,117,5,21,0,0
24598,13,2020-06-05 22:00:00,776.304,23.5,0.1,74.0,0.0,0.0,1,0,118,5,22,0,0
24599,13,2020-06-05 23:00:00,748.602,23.1,0.0,76.0,0.0,0.0,1,0,119,5,23,0,0
24600,13,2020-06-06 00:00:00,744.8760000000002,22.3,0.9,78.0,0.0,0.0,1,0,120,6,0,0,1
24601,13,2020-06-06 01:00:00,737.586,20.9,1.8,84.0,0.0,0.0,1,0,121,6,1,0,1
24602,13,2020-06-06 02:00:00,726.084,20.5,1.5,86.0,0.0,0.0,1,0,122,6,2,0,1
24603,13,2020-06-06 03:00:00,715.23,19.9,1.9,88.0,0.0,0.0,1,0,123,6,3,0,1
24604,13,2020-06-06 04:00:00,723.33,19.6,1.6,89.0,0.0,0.0,1,0,124,6,4,0,1
24605,13,2020-06-06 05:00:00,752.0039999999998,19.3,1.5,90.0,0.0,0.0,1,0,125,6,5,0,1
24606,13,2020-06-06 06:00:00,799.308,19.4,1.6,89.0,0.0,0.0,1,0,126,6,6,0,1
24607,13,2020-06-06 07:00:00,817.29,19.8,1.4,88.0,0.0,0.0,1,0,127,6,7,0,1
24608,13,2020-06-06 08:00:00,897.966,20.6,1.7,86.0,0.0,0.0,1,0,128,6,8,0,1
24609,13,2020-06-06 09:00:00,945.108,21.4,2.5,79.0,0.0,0.0,1,0,129,6,9,0,1
24610,13,2020-06-06 10:00:00,892.62,23.7,3.0,66.0,0.0,0.1,1,0,130,6,10,0,1
24611,13,2020-06-06 11:00:00,909.144,24.6,2.1,59.0,0.0,0.6,1,0,131,6,11,0,1
24612,13,2020-06-06 12:00:00,885.0060000000002,26.8,1.8,55.0,0.0,1.0,1,0,132,6,12,0,1
24613,13,2020-06-06 13:00:00,884.52,27.8,1.8,50.0,0.0,1.0,1,0,133,6,13,0,1
24614,13,2020-06-06 14:00:00,871.074,27.7,2.1,51.0,0.0,1.0,1,0,134,6,14,0,1
24615,13,2020-06-06 15:00:00,899.91,28.4,1.3,52.0,0.0,1.0,1,0,135,6,15,0,1
24616,13,2020-06-06 16:00:00,895.05,28.1,1.1,54.0,0.0,0.8,1,0,136,6,16,0,1
24617,13,2020-06-06 17:00:00,858.6,25.6,1.4,60.0,0.0,0.6,1,0,137,6,17,0,1
24618,13,2020-06-06 18:00:00,846.1260000000002,22.9,1.4,69.0,0.0,0.0,1,0,138,6,18,0,1
24619,13,2020-06-06 19:00:00,833.328,21.0,3.0,80.0,0.2,0.0,1,0,139,6,19,0,1
24620,13,2020-06-06 20:00:00,839.6460000000002,20.2,2.6,90.0,0.8,0.0,1,0,140,6,20,0,1
24621,13,2020-06-06 21:00:00,788.778,19.6,0.0,87.0,0.0,0.0,1,0,141,6,21,0,1
24622,13,2020-06-06 22:00:00,824.0939999999998,19.5,1.0,88.0,0.0,0.0,1,0,142,6,22,0,1
24623,13,2020-06-06 23:00:00,755.082,19.9,0.6,87.0,0.0,0.0,1,0,143,6,23,0,1
24624,13,2020-06-07 00:00:00,725.922,19.5,0.9,87.0,0.0,0.0,1,0,144,0,0,0,1
24625,13,2020-06-07 01:00:00,706.806,19.8,0.1,86.0,0.0,0.0,1,0,145,0,1,0,1
24626,13,2020-06-07 02:00:00,705.51,19.2,0.4,89.0,0.0,0.0,1,0,146,0,2,0,1
24627,13,2020-06-07 03:00:00,710.8560000000001,19.7,0.5,87.0,0.0,0.0,1,0,147,0,3,0,1
24628,13,2020-06-07 04:00:00,726.2460000000002,19.7,0.0,87.0,0.0,0.0,1,0,148,0,4,0,1
24629,13,2020-06-07 05:00:00,735.6419999999998,19.1,0.5,90.0,0.0,0.0,1,0,149,0,5,0,1
24630,13,2020-06-07 06:00:00,783.5939999999998,18.9,0.0,89.0,0.0,0.0,1,0,150,0,6,0,1
24631,13,2020-06-07 07:00:00,753.948,20.0,0.0,82.0,0.0,0.0,1,0,151,0,7,0,1
24632,13,2020-06-07 08:00:00,795.7439999999998,22.1,0.4,65.0,0.0,1.0,1,0,152,0,8,0,1
24633,13,2020-06-07 09:00:00,813.7260000000001,23.8,1.4,60.0,0.0,1.0,1,0,153,0,9,0,1
24634,13,2020-06-07 10:00:00,939.114,25.4,0.6,41.0,0.0,1.0,1,0,154,0,10,0,1
24635,13,2020-06-07 11:00:00,959.364,25.7,2.4,46.0,0.0,1.0,1,0,155,0,11,0,1
24636,13,2020-06-07 12:00:00,936.846,26.9,1.4,44.0,0.0,1.0,1,0,156,0,12,0,1
24637,13,2020-06-07 13:00:00,941.868,28.6,1.7,39.0,0.0,1.0,1,0,157,0,13,0,1
24638,13,2020-06-07 14:00:00,940.41,28.1,2.0,42.0,0.0,1.0,1,0,158,0,14,0,1
24639,13,2020-06-07 15:00:00,969.408,28.4,1.3,43.0,0.0,1.0,1,0,159,0,15,0,1
24640,13,2020-06-07 16:00:00,953.856,26.9,2.1,42.0,0.0,1.0,1,0,160,0,16,0,1
24641,13,2020-06-07 17:00:00,909.792,26.1,1.8,43.0,0.0,1.0,1,0,161,0,17,0,1
24642,13,2020-06-07 18:00:00,929.556,25.4,1.4,45.0,0.0,1.0,1,0,162,0,18,0,1
24643,13,2020-06-07 19:00:00,856.4939999999998,23.8,0.9,50.0,0.0,0.5,1,0,163,0,19,0,1
24644,13,2020-06-07 20:00:00,818.748,22.5,0.7,48.0,0.0,0.0,1,0,164,0,20,0,1
24645,13,2020-06-07 21:00:00,774.198,21.5,0.3,58.0,0.0,0.0,1,0,165,0,21,0,1
24646,13,2020-06-07 22:00:00,781.812,20.8,0.3,61.0,0.0,0.0,1,0,166,0,22,0,1
24647,13,2020-06-07 23:00:00,758.16,21.0,0.7,65.0,0.0,0.0,1,0,167,0,23,0,1
24648,13,2020-06-08 00:00:00,748.602,20.2,0.2,68.0,0.0,0.0,1,0,168,1,0,0,0
24649,13,2020-06-08 01:00:00,746.4960000000002,19.8,0.0,69.0,0.0,0.0,1,0,169,1,1,0,0
24650,13,2020-06-08 02:00:00,736.7760000000002,18.9,0.3,73.0,0.0,0.0,1,0,170,1,2,0,0
24651,13,2020-06-08 03:00:00,737.262,18.5,0.0,74.0,0.0,0.0,1,0,171,1,3,0,0
24652,13,2020-06-08 04:00:00,770.31,18.5,0.0,74.0,0.0,0.0,1,0,172,1,4,0,0
24653,13,2020-06-08 05:00:00,792.99,18.4,0.2,74.0,0.0,0.0,1,0,173,1,5,0,0
24654,13,2020-06-08 06:00:00,921.132,18.4,0.3,74.0,0.0,0.1,1,0,174,1,6,0,0
24655,13,2020-06-08 07:00:00,1012.5,20.1,0.0,68.0,0.0,1.0,1,0,175,1,7,0,0
24656,13,2020-06-08 08:00:00,1219.698,22.1,0.5,65.0,0.0,1.0,1,0,176,1,8,0,0
24657,13,2020-06-08 09:00:00,1421.064,24.8,1.0,58.0,0.0,1.0,1,0,177,1,9,0,0
24658,13,2020-06-08 10:00:00,1509.354,26.8,1.6,50.0,0.0,1.0,1,0,178,1,10,0,0
24659,13,2020-06-08 11:00:00,1541.9160000000004,27.7,2.1,40.0,0.0,1.0,1,0,179,1,11,0,0
24660,13,2020-06-08 12:00:00,1471.446,29.1,1.8,38.0,0.0,1.0,1,0,180,1,12,0,0
24661,13,2020-06-08 13:00:00,1488.294,30.4,1.8,35.0,0.0,1.0,1,0,181,1,13,0,0
24662,13,2020-06-08 14:00:00,1500.93,30.8,1.6,30.0,0.0,1.0,1,0,182,1,14,0,0
24663,13,2020-06-08 15:00:00,1502.388,30.8,1.2,29.0,0.0,1.0,1,0,183,1,15,0,0
24664,13,2020-06-08 16:00:00,1483.2720000000004,30.3,1.9,29.0,0.0,1.0,1,0,184,1,16,0,0
24665,13,2020-06-08 17:00:00,1221.318,29.9,1.3,29.0,0.0,1.0,1,0,185,1,17,0,0
24666,13,2020-06-08 18:00:00,966.33,28.8,1.2,36.0,0.0,1.0,1,0,186,1,18,0,0
24667,13,2020-06-08 19:00:00,924.372,26.9,0.4,37.0,0.0,0.6,1,0,187,1,19,0,0
24668,13,2020-06-08 20:00:00,934.092,25.4,1.3,37.0,0.0,0.0,1,0,188,1,20,0,0
24669,13,2020-06-08 21:00:00,886.95,23.5,0.2,51.0,0.0,0.0,1,0,189,1,21,0,0
24670,13,2020-06-08 22:00:00,791.2080000000002,23.0,0.7,48.0,0.0,0.0,1,0,190,1,22,0,0
24671,13,2020-06-08 23:00:00,770.6339999999999,22.1,0.4,52.0,0.0,0.0,1,0,191,1,23,0,0
24672,13,2020-06-09 00:00:00,760.914,21.4,0.9,50.0,0.0,0.0,1,0,192,2,0,0,0
24673,13,2020-06-09 01:00:00,755.568,21.4,0.5,47.0,0.0,0.0,1,0,193,2,1,0,0
24674,13,2020-06-09 02:00:00,733.5360000000002,20.2,0.4,55.0,0.0,0.0,1,0,194,2,2,0,0
24675,13,2020-06-09 03:00:00,731.592,19.5,0.1,54.0,0.0,0.0,1,0,195,2,3,0,0
24676,13,2020-06-09 04:00:00,779.544,19.5,0.4,56.0,0.0,0.0,1,0,196,2,4,0,0
24677,13,2020-06-09 05:00:00,779.382,18.8,0.0,60.0,0.0,0.0,1,0,197,2,5,0,0
24678,13,2020-06-09 06:00:00,857.628,18.9,0.2,61.0,0.0,0.3,1,0,198,2,6,0,0
24679,13,2020-06-09 07:00:00,1022.058,20.6,0.8,56.0,0.0,1.0,1,0,199,2,7,0,0
24680,13,2020-06-09 08:00:00,1357.7220000000002,23.2,0.1,51.0,0.0,1.0,1,0,200,2,8,0,0
24681,13,2020-06-09 09:00:00,1596.8339999999996,26.1,0.6,43.0,0.0,1.0,1,0,201,2,9,0,0
24682,13,2020-06-09 10:00:00,1641.87,28.0,0.6,37.0,0.0,1.0,1,0,202,2,10,0,0
24683,13,2020-06-09 11:00:00,1625.5079999999996,30.1,0.6,39.0,0.0,1.0,1,0,203,2,11,0,0
24684,13,2020-06-09 12:00:00,1570.104,30.9,0.7,33.0,0.0,1.0,1,0,204,2,12,0,0
24685,13,2020-06-09 13:00:00,1585.656,31.5,1.9,40.0,0.0,1.0,1,0,205,2,13,0,0
24686,13,2020-06-09 14:00:00,1619.0279999999998,31.9,1.2,39.0,0.0,1.0,1,0,206,2,14,0,0
24687,13,2020-06-09 15:00:00,1625.0220000000004,31.9,1.2,39.0,0.0,1.0,1,0,207,2,15,0,0
24688,13,2020-06-09 16:00:00,1574.64,30.2,1.9,42.0,0.0,0.9,1,0,208,2,16,0,0
24689,13,2020-06-09 17:00:00,1250.964,28.6,3.0,47.0,0.0,0.8,1,0,209,2,17,0,0
24690,13,2020-06-09 18:00:00,1006.83,29.8,1.7,44.0,0.0,1.0,1,0,210,2,18,0,0
24691,13,2020-06-09 19:00:00,971.028,27.7,1.7,51.0,0.0,0.3,1,0,211,2,19,0,0
24692,13,2020-06-09 20:00:00,962.118,25.6,0.6,59.0,0.0,0.0,1,0,212,2,20,0,0
24693,13,2020-06-09 21:00:00,876.096,25.5,0.9,59.0,0.0,0.0,1,0,213,2,21,0,0
24694,13,2020-06-09 22:00:00,818.262,25.2,0.6,61.0,0.0,0.0,1,0,214,2,22,0,0
24695,13,2020-06-09 23:00:00,786.672,24.5,0.2,64.0,0.0,0.0,1,0,215,2,23,0,0
24696,13,2020-06-10 00:00:00,765.288,23.1,0.7,71.0,0.0,0.0,1,0,216,3,0,0,0
24697,13,2020-06-10 01:00:00,753.3,23.1,0.2,70.0,0.0,0.0,1,0,217,3,1,0,0
24698,13,2020-06-10 02:00:00,733.86,23.1,0.8,70.0,0.0,0.0,1,0,218,3,2,0,0
24699,13,2020-06-10 03:00:00,740.178,23.2,0.3,66.0,0.0,0.0,1,0,219,3,3,0,0
24700,13,2020-06-10 04:00:00,806.76,22.4,0.0,72.0,0.0,0.0,1,0,220,3,4,0,0
24701,13,2020-06-10 05:00:00,815.184,21.4,0.4,76.0,0.0,0.0,1,0,221,3,5,0,0
24702,13,2020-06-10 06:00:00,911.736,22.5,0.0,72.0,0.0,0.4,1,0,222,3,6,0,0
24703,13,2020-06-10 07:00:00,1062.882,23.7,0.1,71.0,0.0,1.0,1,0,223,3,7,0,0
24704,13,2020-06-10 08:00:00,1398.546,25.4,0.5,63.0,0.0,1.0,1,0,224,3,8,0,0
24705,13,2020-06-10 09:00:00,1620.3239999999996,27.9,0.6,56.0,0.0,1.0,1,0,225,3,9,0,0
24706,13,2020-06-10 10:00:00,1658.07,29.7,0.9,51.0,0.0,1.0,1,0,226,3,10,0,0
24707,13,2020-06-10 11:00:00,1637.172,30.8,1.1,49.0,0.0,1.0,1,0,227,3,11,0,0
24708,13,2020-06-10 12:00:00,1595.5379999999998,30.8,2.5,46.0,0.0,0.9,1,0,228,3,12,0,0
24709,13,2020-06-10 13:00:00,1600.398,31.6,1.3,41.0,0.0,1.0,1,0,229,3,13,0,0
24710,13,2020-06-10 14:00:00,1629.558,30.6,2.0,48.0,0.0,1.0,1,0,230,3,14,0,0
24711,13,2020-06-10 15:00:00,1600.56,30.1,2.3,48.0,0.0,0.9,1,0,231,3,15,0,0
24712,13,2020-06-10 16:00:00,1559.736,28.4,1.4,51.0,0.0,0.0,1,0,232,3,16,0,0
24713,13,2020-06-10 17:00:00,1305.882,26.8,2.2,57.0,0.0,0.0,1,0,233,3,17,0,0
24714,13,2020-06-10 18:00:00,1111.644,24.8,1.6,68.0,0.0,0.0,1,0,234,3,18,0,0
24715,13,2020-06-10 19:00:00,1080.54,23.7,1.7,69.0,0.0,0.0,1,0,235,3,19,0,0
24716,13,2020-06-10 20:00:00,970.056,22.2,1.3,82.0,0.2,0.0,1,0,236,3,20,0,0
24717,13,2020-06-10 21:00:00,886.95,22.7,0.3,77.0,0.0,0.0,1,0,237,3,21,0,0
24718,13,2020-06-10 22:00:00,767.232,22.9,0.6,78.0,0.0,0.0,1,0,238,3,22,0,0
24719,13,2020-06-10 23:00:00,745.686,21.4,0.0,90.0,1.8,0.0,1,0,239,3,23,0,0
24720,13,2020-06-11 00:00:00,746.82,21.5,0.2,92.0,0.0,0.0,1,0,240,4,0,0,0
24721,13,2020-06-11 01:00:00,745.2,21.7,0.2,93.0,1.5,0.0,1,0,241,4,1,0,0
