,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
102016,51,2020-06-01 16:00:00,1450.062,24.4,3.0,39.0,0.0,1.0,0,1,16,1,16,0,0
102017,51,2020-06-01 17:00:00,1524.906,23.6,4.4,41.0,0.0,1.0,0,1,17,1,17,0,0
102018,51,2020-06-01 18:00:00,1697.112,22.7,4.1,42.0,0.0,1.0,0,1,18,1,18,0,0
102019,51,2020-06-01 19:00:00,1878.552,21.3,4.2,44.0,0.0,1.0,0,1,19,1,19,0,0
102020,51,2020-06-01 20:00:00,2016.09,19.8,2.5,51.0,0.0,0.4,0,1,20,1,20,0,0
102021,51,2020-06-01 21:00:00,2011.554,18.6,2.5,55.0,0.0,0.0,0,1,21,1,21,0,0
102022,51,2020-06-01 22:00:00,1885.518,17.9,2.0,62.0,0.0,0.0,0,1,22,1,22,0,0
102023,51,2020-06-01 23:00:00,1569.456,17.2,2.0,68.0,0.0,0.0,0,1,23,1,23,0,0
102024,51,2020-06-02 00:00:00,1293.246,16.6,1.6,74.0,0.0,0.0,0,1,24,2,0,0,0
102025,51,2020-06-02 01:00:00,1112.13,16.2,0.8,77.0,0.0,0.0,0,1,25,2,1,0,0
102026,51,2020-06-02 02:00:00,1024.812,15.9,1.1,78.0,0.0,0.0,0,1,26,2,2,0,0
102027,51,2020-06-02 03:00:00,984.96,15.7,0.4,78.0,0.0,0.0,0,1,27,2,3,0,0
102028,51,2020-06-02 04:00:00,983.016,15.5,0.9,79.0,0.0,0.0,0,1,28,2,4,0,0
102029,51,2020-06-02 05:00:00,1008.126,14.8,1.3,79.0,0.0,0.0,0,1,29,2,5,0,0
102030,51,2020-06-02 06:00:00,1212.732,15.0,2.2,79.0,0.0,0.0,0,1,30,2,6,0,0
102031,51,2020-06-02 07:00:00,1487.322,15.5,1.4,77.0,0.0,0.0,0,1,31,2,7,0,0
102032,51,2020-06-02 08:00:00,1584.036,16.0,2.2,75.0,0.0,0.0,0,1,32,2,8,0,0
102033,51,2020-06-02 09:00:00,1545.48,16.9,2.5,71.0,0.0,0.0,0,1,33,2,9,0,0
102034,51,2020-06-02 10:00:00,1586.9520000000002,17.3,2.5,65.0,0.0,0.0,0,1,34,2,10,0,0
102035,51,2020-06-02 11:00:00,1561.68,17.5,2.6,70.0,0.0,0.0,0,1,35,2,11,0,0
102036,51,2020-06-02 12:00:00,1579.986,16.3,2.9,80.0,1.9,0.0,0,1,36,2,12,0,0
102037,51,2020-06-02 13:00:00,1502.226,17.5,2.2,68.0,0.0,0.0,0,1,37,2,13,0,0
102038,51,2020-06-02 14:00:00,1437.75,20.4,3.1,51.0,0.0,0.1,0,1,38,2,14,0,0
102039,51,2020-06-02 15:00:00,1409.2379999999996,20.9,2.2,48.0,0.0,0.0,0,1,39,2,15,0,0
102040,51,2020-06-02 16:00:00,1512.432,21.7,2.5,46.0,0.0,0.1,0,1,40,2,16,0,0
102041,51,2020-06-02 17:00:00,1653.0479999999998,21.2,3.3,55.0,0.0,0.0,0,1,41,2,17,0,0
102042,51,2020-06-02 18:00:00,1850.04,20.6,2.4,58.0,0.0,0.0,0,1,42,2,18,0,0
102043,51,2020-06-02 19:00:00,1951.614,20.3,2.9,61.0,0.0,0.0,0,1,43,2,19,0,0
102044,51,2020-06-02 20:00:00,2009.772,19.9,3.1,65.0,0.0,0.0,0,1,44,2,20,0,0
102045,51,2020-06-02 21:00:00,1964.412,19.6,2.7,70.0,0.0,0.0,0,1,45,2,21,0,0
102046,51,2020-06-02 22:00:00,1850.04,19.3,2.2,74.0,0.0,0.0,0,1,46,2,22,0,0
102047,51,2020-06-02 23:00:00,1590.678,19.0,1.7,79.0,0.0,0.0,0,1,47,2,23,0,0
102048,51,2020-06-03 00:00:00,1321.2720000000004,18.4,1.7,84.0,0.1,0.0,0,1,48,3,0,0,0
102049,51,2020-06-03 01:00:00,1131.246,18.3,2.0,86.0,0.0,0.0,0,1,49,3,1,0,0
102050,51,2020-06-03 02:00:00,1035.018,18.2,1.8,89.0,0.0,0.0,0,1,50,3,2,0,0
102051,51,2020-06-03 03:00:00,985.608,18.2,1.3,89.0,0.0,0.0,0,1,51,3,3,0,0
102052,51,2020-06-03 04:00:00,973.782,18.1,1.5,87.0,0.0,0.0,0,1,52,3,4,0,0
102053,51,2020-06-03 05:00:00,1007.154,18.1,1.3,88.0,0.0,0.0,0,1,53,3,5,0,0
102054,51,2020-06-03 06:00:00,1222.938,17.6,0.4,89.0,0.0,0.0,0,1,54,3,6,0,0
102055,51,2020-06-03 07:00:00,1495.746,18.3,1.8,88.0,0.0,0.3,0,1,55,3,7,0,0
102056,51,2020-06-03 08:00:00,1562.652,19.7,2.0,82.0,0.0,0.9,0,1,56,3,8,0,0
102057,51,2020-06-03 09:00:00,1527.4979999999996,20.8,0.8,76.0,0.0,0.4,0,1,57,3,9,0,0
102058,51,2020-06-03 10:00:00,1547.91,22.0,1.4,73.0,0.0,0.2,0,1,58,3,10,0,0
102059,51,2020-06-03 11:00:00,1472.7420000000004,23.1,2.2,68.0,0.0,0.3,0,1,59,3,11,0,0
102060,51,2020-06-03 12:00:00,1478.736,24.4,2.6,58.0,0.0,0.6,0,1,60,3,12,0,0
102061,51,2020-06-03 13:00:00,1468.206,26.1,2.2,55.0,0.0,1.0,0,1,61,3,13,0,0
102062,51,2020-06-03 14:00:00,1436.13,26.8,2.7,50.0,0.0,1.0,0,1,62,3,14,0,0
102063,51,2020-06-03 15:00:00,1418.958,27.9,2.5,52.0,0.0,1.0,0,1,63,3,15,0,0
102064,51,2020-06-03 16:00:00,1487.646,28.2,2.8,48.0,0.0,1.0,0,1,64,3,16,0,0
102065,51,2020-06-03 17:00:00,1551.636,28.1,3.8,49.0,0.0,1.0,0,1,65,3,17,0,0
102066,51,2020-06-03 18:00:00,1743.12,26.1,4.5,60.0,0.0,1.0,0,1,66,3,18,0,0
102067,51,2020-06-03 19:00:00,1925.046,23.8,4.8,68.0,0.0,0.8,0,1,67,3,19,0,0
102068,51,2020-06-03 20:00:00,2031.48,21.0,5.2,80.0,0.0,0.0,0,1,68,3,20,0,0
102069,51,2020-06-03 21:00:00,2018.196,20.5,3.1,81.0,0.0,0.0,0,1,69,3,21,0,0
102070,51,2020-06-03 22:00:00,1880.658,20.4,2.4,81.0,0.0,0.0,0,1,70,3,22,0,0
102071,51,2020-06-03 23:00:00,1642.194,20.1,2.2,81.0,0.0,0.0,0,1,71,3,23,0,0
102072,51,2020-06-04 00:00:00,1358.856,20.1,1.5,81.0,0.0,0.0,0,1,72,4,0,0,0
102073,51,2020-06-04 01:00:00,1141.128,20.0,2.2,83.0,0.0,0.0,0,1,73,4,1,0,0
102074,51,2020-06-04 02:00:00,1043.28,20.1,1.0,84.0,0.0,0.0,0,1,74,4,2,0,0
102075,51,2020-06-04 03:00:00,1002.132,20.4,2.6,86.0,0.0,0.0,0,1,75,4,3,0,0
102076,51,2020-06-04 04:00:00,991.602,20.5,2.0,88.0,0.0,0.0,0,1,76,4,4,0,0
102077,51,2020-06-04 05:00:00,1029.348,20.3,2.0,91.0,0.0,0.0,0,1,77,4,5,0,0
102078,51,2020-06-04 06:00:00,1239.948,20.1,3.0,91.0,0.1,0.0,0,1,78,4,6,0,0
102079,51,2020-06-04 07:00:00,1535.274,20.1,2.2,90.0,0.0,0.0,0,1,79,4,7,0,0
102080,51,2020-06-04 08:00:00,1631.34,20.1,3.5,89.0,0.1,0.0,0,1,80,4,8,0,0
102081,51,2020-06-04 09:00:00,1561.842,20.6,3.1,90.0,0.0,0.0,0,1,81,4,9,0,0
102082,51,2020-06-04 10:00:00,1569.942,22.4,2.7,76.0,0.0,0.5,0,1,82,4,10,0,0
102083,51,2020-06-04 11:00:00,1505.9520000000002,23.9,2.8,68.0,0.0,0.6,0,1,83,4,11,0,0
102084,51,2020-06-04 12:00:00,1529.604,25.0,3.1,63.0,0.0,0.8,0,1,84,4,12,0,0
102085,51,2020-06-04 13:00:00,1505.142,26.0,3.1,60.0,0.0,1.0,0,1,85,4,13,0,0
102086,51,2020-06-04 14:00:00,1457.838,26.4,3.8,60.0,0.0,1.0,0,1,86,4,14,0,0
102087,51,2020-06-04 15:00:00,1451.844,25.4,4.2,66.0,0.0,0.5,0,1,87,4,15,0,0
102088,51,2020-06-04 16:00:00,1524.096,24.3,3.6,70.0,0.0,0.0,0,1,88,4,16,0,0
102089,51,2020-06-04 17:00:00,1618.866,23.2,4.1,75.0,0.0,0.1,0,1,89,4,17,0,0
102090,51,2020-06-04 18:00:00,1806.138,22.8,3.1,77.0,0.0,0.2,0,1,90,4,18,0,0
102091,51,2020-06-04 19:00:00,1973.322,21.7,3.3,80.0,0.0,0.0,0,1,91,4,19,0,0
102092,51,2020-06-04 20:00:00,2043.954,21.4,2.5,83.0,0.0,0.0,0,1,92,4,20,0,0
102093,51,2020-06-04 21:00:00,2029.698,20.8,1.9,86.0,0.0,0.0,0,1,93,4,21,0,0
102094,51,2020-06-04 22:00:00,1890.054,20.3,1.6,89.0,0.0,0.0,0,1,94,4,22,0,0
102095,51,2020-06-04 23:00:00,1619.0279999999998,19.9,1.4,91.0,0.0,0.0,0,1,95,4,23,0,0
102096,51,2020-06-05 00:00:00,1346.544,19.7,2.0,90.0,0.0,0.0,0,1,96,5,0,0,0
102097,51,2020-06-05 01:00:00,1154.898,19.5,1.4,90.0,0.0,0.0,0,1,97,5,1,0,0
102098,51,2020-06-05 02:00:00,1048.302,19.3,1.6,90.0,0.0,0.0,0,1,98,5,2,0,0
102099,51,2020-06-05 03:00:00,999.054,19.3,1.6,90.0,0.0,0.0,0,1,99,5,3,0,0
102100,51,2020-06-05 04:00:00,987.552,18.9,1.5,90.0,0.0,0.0,0,1,100,5,4,0,0
102101,51,2020-06-05 05:00:00,1023.03,18.4,1.3,92.0,0.0,0.0,0,1,101,5,5,0,0
102102,51,2020-06-05 06:00:00,1223.748,18.7,1.3,92.0,0.0,0.0,0,1,102,5,6,0,0
102103,51,2020-06-05 07:00:00,1491.534,19.0,1.1,90.0,0.0,0.0,0,1,103,5,7,0,0
102104,51,2020-06-05 08:00:00,1576.422,19.9,2.2,86.0,0.0,0.1,0,1,104,5,8,0,0
102105,51,2020-06-05 09:00:00,1584.198,21.0,1.5,77.0,0.0,0.2,0,1,105,5,9,0,0
102106,51,2020-06-05 10:00:00,1627.29,22.3,1.3,71.0,0.0,0.6,0,1,106,5,10,0,0
102107,51,2020-06-05 11:00:00,1507.734,23.9,2.5,67.0,0.0,0.8,0,1,107,5,11,0,0
102108,51,2020-06-05 12:00:00,1537.38,25.1,2.2,60.0,0.0,0.8,0,1,108,5,12,0,0
102109,51,2020-06-05 13:00:00,1504.656,26.3,1.8,57.0,0.0,0.9,0,1,109,5,13,0,0
102110,51,2020-06-05 14:00:00,1452.33,27.2,2.8,50.0,0.0,1.0,0,1,110,5,14,0,0
102111,51,2020-06-05 15:00:00,1422.036,27.8,3.2,48.0,0.0,1.0,0,1,111,5,15,0,0
102112,51,2020-06-05 16:00:00,1488.942,28.5,2.6,46.0,0.0,1.0,0,1,112,5,16,0,0
102113,51,2020-06-05 17:00:00,1561.68,28.6,2.1,46.0,0.0,1.0,0,1,113,5,17,0,0
102114,51,2020-06-05 18:00:00,1729.836,27.9,2.6,49.0,0.0,1.0,0,1,114,5,18,0,0
102115,51,2020-06-05 19:00:00,1895.886,25.8,3.3,60.0,0.0,0.4,0,1,115,5,19,0,0
102116,51,2020-06-05 20:00:00,1985.958,24.4,2.0,64.0,0.0,0.0,0,1,116,5,20,0,0
102117,51,2020-06-05 21:00:00,1971.054,23.1,1.7,66.0,0.0,0.0,0,1,117,5,21,0,0
102118,51,2020-06-05 22:00:00,1854.414,22.4,1.4,72.0,0.0,0.0,0,1,118,5,22,0,0
102119,51,2020-06-05 23:00:00,1687.23,21.7,2.1,72.0,0.0,0.0,0,1,119,5,23,0,0
102120,51,2020-06-06 00:00:00,1443.906,21.1,0.9,73.0,0.0,0.0,0,1,120,6,0,0,1
102121,51,2020-06-06 01:00:00,1218.402,20.7,1.1,77.0,0.0,0.0,0,1,121,6,1,0,1
102122,51,2020-06-06 02:00:00,1088.802,20.3,0.9,80.0,0.0,0.0,0,1,122,6,2,0,1
102123,51,2020-06-06 03:00:00,1029.672,20.1,1.0,80.0,0.0,0.0,0,1,123,6,3,0,1
102124,51,2020-06-06 04:00:00,1000.026,19.7,1.7,81.0,0.0,0.0,0,1,124,6,4,0,1
102125,51,2020-06-06 05:00:00,1006.344,19.4,1.5,82.0,0.0,0.0,0,1,125,6,5,0,1
102126,51,2020-06-06 06:00:00,1080.702,19.2,1.2,82.0,0.0,0.0,0,1,126,6,6,0,1
102127,51,2020-06-06 07:00:00,1219.05,20.1,1.8,79.0,0.0,0.2,0,1,127,6,7,0,1
102128,51,2020-06-06 08:00:00,1443.582,22.0,2.1,70.0,0.0,1.0,0,1,128,6,8,0,1
102129,51,2020-06-06 09:00:00,1644.624,24.0,2.3,65.0,0.0,1.0,0,1,129,6,9,0,1
102130,51,2020-06-06 10:00:00,1757.052,25.6,2.4,58.0,0.0,1.0,0,1,130,6,10,0,1
102131,51,2020-06-06 11:00:00,1711.368,26.1,1.6,57.0,0.0,0.3,0,1,131,6,11,0,1
102132,51,2020-06-06 12:00:00,1726.92,28.2,2.4,50.0,0.0,1.0,0,1,132,6,12,0,1
102133,51,2020-06-06 13:00:00,1697.598,29.3,1.8,47.0,0.0,0.9,0,1,133,6,13,0,1
102134,51,2020-06-06 14:00:00,1609.308,29.4,2.0,45.0,0.0,0.5,0,1,134,6,14,0,1
102135,51,2020-06-06 15:00:00,1577.394,30.5,2.5,42.0,0.0,0.9,0,1,135,6,15,0,1
102136,51,2020-06-06 16:00:00,1633.122,30.6,1.8,41.0,0.0,0.6,0,1,136,6,16,0,1
102137,51,2020-06-06 17:00:00,1672.164,29.1,3.8,52.0,0.0,0.2,0,1,137,6,17,0,1
102138,51,2020-06-06 18:00:00,1810.836,28.1,3.4,55.0,0.0,1.0,0,1,138,6,18,0,1
102139,51,2020-06-06 19:00:00,1931.688,27.1,2.2,59.0,0.0,0.0,0,1,139,6,19,0,1
102140,51,2020-06-06 20:00:00,2004.588,26.0,1.7,60.0,0.0,0.0,0,1,140,6,20,0,1
102141,51,2020-06-06 21:00:00,1975.428,25.2,2.6,62.0,0.0,0.0,0,1,141,6,21,0,1
102142,51,2020-06-06 22:00:00,1868.508,24.8,2.0,63.0,0.0,0.0,0,1,142,6,22,0,1
102143,51,2020-06-06 23:00:00,1680.75,23.4,2.8,66.0,0.0,0.0,0,1,143,6,23,0,1
102144,51,2020-06-07 00:00:00,1440.18,21.4,2.5,73.0,0.0,0.0,0,1,144,0,0,0,1
102145,51,2020-06-07 01:00:00,1231.848,20.7,2.6,75.0,0.0,0.0,0,1,145,0,1,0,1
102146,51,2020-06-07 02:00:00,1116.6660000000004,20.0,2.6,77.0,0.0,0.0,0,1,146,0,2,0,1
102147,51,2020-06-07 03:00:00,1039.716,19.4,1.4,78.0,0.0,0.0,0,1,147,0,3,0,1
102148,51,2020-06-07 04:00:00,1000.35,19.3,1.4,78.0,0.0,0.0,0,1,148,0,4,0,1
102149,51,2020-06-07 05:00:00,993.06,19.4,0.6,76.0,0.0,0.0,0,1,149,0,5,0,1
102150,51,2020-06-07 06:00:00,1050.894,19.6,1.8,78.0,0.0,0.0,0,1,150,0,6,0,1
102151,51,2020-06-07 07:00:00,1178.064,19.6,2.1,78.0,0.0,0.0,0,1,151,0,7,0,1
102152,51,2020-06-07 08:00:00,1384.4520000000002,20.1,1.9,78.0,0.0,0.0,0,1,152,0,8,0,1
102153,51,2020-06-07 09:00:00,1589.382,20.9,2.0,75.0,0.0,0.1,0,1,153,0,9,0,1
102154,51,2020-06-07 10:00:00,1731.942,22.4,2.4,69.0,0.0,0.3,0,1,154,0,10,0,1
102155,51,2020-06-07 11:00:00,1739.394,24.4,2.9,62.0,0.0,0.9,0,1,155,0,11,0,1
102156,51,2020-06-07 12:00:00,1735.83,24.8,2.3,61.0,0.0,1.0,0,1,156,0,12,0,1
102157,51,2020-06-07 13:00:00,1707.318,26.1,2.4,56.0,0.0,1.0,0,1,157,0,13,0,1
102158,51,2020-06-07 14:00:00,1654.83,27.4,1.7,50.0,0.0,1.0,0,1,158,0,14,0,1
102159,51,2020-06-07 15:00:00,1626.804,28.4,3.0,45.0,0.0,1.0,0,1,159,0,15,0,1
102160,51,2020-06-07 16:00:00,1699.866,28.9,3.2,49.0,0.0,1.0,0,1,160,0,16,0,1
102161,51,2020-06-07 17:00:00,1751.058,28.0,3.6,52.0,0.0,1.0,0,1,161,0,17,0,1
102162,51,2020-06-07 18:00:00,1901.07,25.7,4.3,62.0,0.0,1.0,0,1,162,0,18,0,1
102163,51,2020-06-07 19:00:00,1999.242,24.5,3.3,67.0,0.0,0.9,0,1,163,0,19,0,1
102164,51,2020-06-07 20:00:00,2154.924,23.0,2.2,72.0,0.0,0.0,0,1,164,0,20,0,1
102165,51,2020-06-07 21:00:00,2121.552,22.3,2.1,75.0,0.0,0.0,0,1,165,0,21,0,1
102166,51,2020-06-07 22:00:00,1930.23,21.6,2.2,77.0,0.0,0.0,0,1,166,0,22,0,1
102167,51,2020-06-07 23:00:00,1634.7420000000004,21.0,1.6,80.0,0.0,0.0,0,1,167,0,23,0,1
102168,51,2020-06-08 00:00:00,1353.672,20.6,2.0,81.0,0.0,0.0,0,1,168,1,0,0,0
102169,51,2020-06-08 01:00:00,1163.16,19.9,2.6,85.0,0.0,0.0,0,1,169,1,1,0,0
102170,51,2020-06-08 02:00:00,1058.67,19.8,1.1,85.0,0.0,0.0,0,1,170,1,2,0,0
102171,51,2020-06-08 03:00:00,1008.126,19.8,1.1,86.0,0.0,0.0,0,1,171,1,3,0,0
102172,51,2020-06-08 04:00:00,993.87,20.0,0.9,86.0,0.0,0.0,0,1,172,1,4,0,0
102173,51,2020-06-08 05:00:00,1027.08,20.1,0.7,86.0,0.0,0.0,0,1,173,1,5,0,0
102174,51,2020-06-08 06:00:00,1243.998,20.3,1.2,85.0,0.0,0.0,0,1,174,1,6,0,0
102175,51,2020-06-08 07:00:00,1516.806,21.0,1.2,84.0,0.0,0.2,0,1,175,1,7,0,0
102176,51,2020-06-08 08:00:00,1598.13,22.5,1.2,77.0,0.0,0.9,0,1,176,1,8,0,0
102177,51,2020-06-08 09:00:00,1560.546,23.6,2.0,73.0,0.0,0.4,0,1,177,1,9,0,0
102178,51,2020-06-08 10:00:00,1611.9,25.5,1.4,65.0,0.0,1.0,0,1,178,1,10,0,0
102179,51,2020-06-08 11:00:00,1570.7520000000004,26.8,1.5,58.0,0.0,1.0,0,1,179,1,11,0,0
102180,51,2020-06-08 12:00:00,1573.83,28.9,2.1,49.0,0.0,1.0,0,1,180,1,12,0,0
102181,51,2020-06-08 13:00:00,1573.506,29.8,2.8,46.0,0.0,1.0,0,1,181,1,13,0,0
102182,51,2020-06-08 14:00:00,1534.95,30.6,2.9,44.0,0.0,1.0,0,1,182,1,14,0,0
102183,51,2020-06-08 15:00:00,1548.072,31.2,2.2,41.0,0.0,1.0,0,1,183,1,15,0,0
102184,51,2020-06-08 16:00:00,1605.744,31.6,2.8,43.0,0.0,1.0,0,1,184,1,16,0,0
102185,51,2020-06-08 17:00:00,1666.656,30.7,3.8,45.0,0.0,1.0,0,1,185,1,17,0,0
102186,51,2020-06-08 18:00:00,1820.07,28.5,5.1,53.0,0.0,1.0,0,1,186,1,18,0,0
102187,51,2020-06-08 19:00:00,2003.778,26.4,3.8,57.0,0.0,0.8,0,1,187,1,19,0,0
102188,51,2020-06-08 20:00:00,2126.25,25.4,3.8,63.0,0.0,0.0,0,1,188,1,20,0,0
102189,51,2020-06-08 21:00:00,2090.448,24.4,2.6,60.0,0.0,0.0,0,1,189,1,21,0,0
102190,51,2020-06-08 22:00:00,1948.536,23.8,2.0,60.0,0.0,0.0,0,1,190,1,22,0,0
102191,51,2020-06-08 23:00:00,1658.2320000000002,23.4,0.6,60.0,0.0,0.0,0,1,191,1,23,0,0
102192,51,2020-06-09 00:00:00,1367.604,22.9,1.4,62.0,0.0,0.0,0,1,192,2,0,0,0
102193,51,2020-06-09 01:00:00,1168.344,22.5,0.9,63.0,0.0,0.0,0,1,193,2,1,0,0
102194,51,2020-06-09 02:00:00,1059.156,22.0,1.6,65.0,0.0,0.0,0,1,194,2,2,0,0
102195,51,2020-06-09 03:00:00,1014.282,21.4,1.3,67.0,0.0,0.0,0,1,195,2,3,0,0
102196,51,2020-06-09 04:00:00,1014.768,20.9,2.2,70.0,0.0,0.0,0,1,196,2,4,0,0
102197,51,2020-06-09 05:00:00,1046.52,20.5,1.5,71.0,0.0,0.0,0,1,197,2,5,0,0
102198,51,2020-06-09 06:00:00,1249.83,20.4,1.5,73.0,0.0,0.0,0,1,198,2,6,0,0
102199,51,2020-06-09 07:00:00,1514.7,21.4,1.8,71.0,0.0,1.0,0,1,199,2,7,0,0
102200,51,2020-06-09 08:00:00,1616.274,23.9,1.1,64.0,0.0,1.0,0,1,200,2,8,0,0
102201,51,2020-06-09 09:00:00,1591.326,25.8,1.8,58.0,0.0,1.0,0,1,201,2,9,0,0
102202,51,2020-06-09 10:00:00,1596.672,27.7,1.2,50.0,0.0,1.0,0,1,202,2,10,0,0
102203,51,2020-06-09 11:00:00,1567.836,29.5,3.1,40.0,0.0,1.0,0,1,203,2,11,0,0
102204,51,2020-06-09 12:00:00,1599.102,31.1,1.8,40.0,0.0,1.0,0,1,204,2,12,0,0
102205,51,2020-06-09 13:00:00,1634.418,31.9,3.4,38.0,0.0,1.0,0,1,205,2,13,0,0
102206,51,2020-06-09 14:00:00,1609.794,32.6,3.7,36.0,0.0,1.0,0,1,206,2,14,0,0
102207,51,2020-06-09 15:00:00,1604.448,32.7,3.0,38.0,0.0,1.0,0,1,207,2,15,0,0
102208,51,2020-06-09 16:00:00,1693.386,32.5,3.5,41.0,0.0,0.9,0,1,208,2,16,0,0
102209,51,2020-06-09 17:00:00,1742.958,31.9,3.6,38.0,0.0,1.0,0,1,209,2,17,0,0
102210,51,2020-06-09 18:00:00,1918.89,31.2,3.0,36.0,0.0,1.0,0,1,210,2,18,0,0
102211,51,2020-06-09 19:00:00,2070.036,30.0,3.2,36.0,0.0,0.9,0,1,211,2,19,0,0
102212,51,2020-06-09 20:00:00,2134.674,28.2,3.5,46.0,0.0,0.1,0,1,212,2,20,0,0
102213,51,2020-06-09 21:00:00,2143.26,26.6,2.3,49.0,0.0,0.0,0,1,213,2,21,0,0
102214,51,2020-06-09 22:00:00,1988.874,25.7,1.4,52.0,0.0,0.0,0,1,214,2,22,0,0
102215,51,2020-06-09 23:00:00,1725.624,25.2,2.3,53.0,0.0,0.0,0,1,215,2,23,0,0
102216,51,2020-06-10 00:00:00,1417.662,24.6,1.6,52.0,0.0,0.0,0,1,216,3,0,0,0
102217,51,2020-06-10 01:00:00,1221.156,24.3,1.2,54.0,0.0,0.0,0,1,217,3,1,0,0
102218,51,2020-06-10 02:00:00,1112.454,23.9,0.6,55.0,0.0,0.0,0,1,218,3,2,0,0
102219,51,2020-06-10 03:00:00,1058.832,23.6,1.7,57.0,0.0,0.0,0,1,219,3,3,0,0
102220,51,2020-06-10 04:00:00,1049.76,23.2,1.7,57.0,0.0,0.0,0,1,220,3,4,0,0
102221,51,2020-06-10 05:00:00,1080.54,22.8,0.5,59.0,0.0,0.0,0,1,221,3,5,0,0
102222,51,2020-06-10 06:00:00,1276.236,22.5,1.4,61.0,0.0,0.0,0,1,222,3,6,0,0
102223,51,2020-06-10 07:00:00,1537.38,23.4,2.5,64.0,0.0,0.2,0,1,223,3,7,0,0
102224,51,2020-06-10 08:00:00,1624.2120000000002,24.9,1.6,58.0,0.0,0.7,0,1,224,3,8,0,0
102225,51,2020-06-10 09:00:00,1657.908,26.6,2.1,54.0,0.0,0.5,0,1,225,3,9,0,0
102226,51,2020-06-10 10:00:00,1697.922,29.0,1.1,48.0,0.0,0.9,0,1,226,3,10,0,0
102227,51,2020-06-10 11:00:00,1657.098,30.3,2.5,44.0,0.0,0.8,0,1,227,3,11,0,0
102228,51,2020-06-10 12:00:00,1725.624,31.0,3.2,42.0,0.0,0.7,0,1,228,3,12,0,0
102229,51,2020-06-10 13:00:00,1708.614,31.1,2.6,44.0,0.0,0.4,0,1,229,3,13,0,0
102230,51,2020-06-10 14:00:00,1669.896,31.9,2.5,42.0,0.0,0.4,0,1,230,3,14,0,0
102231,51,2020-06-10 15:00:00,1672.0020000000004,31.9,2.7,45.0,0.0,0.3,0,1,231,3,15,0,0
102232,51,2020-06-10 16:00:00,1753.812,30.5,3.0,50.0,0.0,0.3,0,1,232,3,16,0,0
102233,51,2020-06-10 17:00:00,1908.36,28.7,3.4,55.0,0.0,0.0,0,1,233,3,17,0,0
102234,51,2020-06-10 18:00:00,2082.672,25.1,5.8,74.0,0.0,0.0,0,1,234,3,18,0,0
102235,51,2020-06-10 19:00:00,2232.522,24.6,2.6,77.0,0.0,0.0,0,1,235,3,19,0,0
102236,51,2020-06-10 20:00:00,2279.34,23.7,2.8,83.0,1.0,0.0,0,1,236,3,20,0,0
102237,51,2020-06-10 21:00:00,2238.03,22.8,2.0,88.0,2.4,0.0,0,1,237,3,21,0,0
102238,51,2020-06-10 22:00:00,2027.268,22.6,0.2,88.0,2.4,0.0,0,1,238,3,22,0,0
102239,51,2020-06-10 23:00:00,1757.052,22.6,0.9,89.0,0.2,0.0,0,1,239,3,23,0,0
102240,51,2020-06-11 00:00:00,1441.314,22.5,0.9,89.0,0.2,0.0,0,1,240,4,0,0,0
102241,51,2020-06-11 01:00:00,1226.178,22.4,2.0,91.0,0.0,0.0,0,1,241,4,1,0,0
